38377	48354
38377	48617
38377	48791
38377	49555
38377	49596
38377	49706
38377	49783
38378	48515
38378	48783
38378	49267
38378	49366
38378	49442
38378	49445
38378	49603
38378	49726
38378	49843
38378	49861
38378	49940
38379	41930
38379	43103
38379	44246
38379	45704
38379	46905
38379	48779
38379	49483
38379	49657
38379	49744
38379	49920
38380	39428
38380	41060
38380	47190
38380	48514
38380	49301
38380	49499
38380	49549
38380	49669
38380	49758
38380	49782
38381	41145
38381	41936
38381	42004
38381	42798
38381	47873
38381	48048
38381	48320
38381	49321
38381	49997
38382	39845
38382	42620
38382	45514
38382	46031
38382	46245
38382	47322
38382	48312
38382	49379
38383	38756
38383	39957
38383	40652
38383	42324
38383	45519
38383	48862
38383	48951
38383	49219
38383	49572
38384	43744
38384	44534
38384	48933
38384	49345
38384	49425
38384	49528
38384	49608
38384	49676
38384	49739
38385	42060
38385	42139
38385	47719
38385	48940
38385	49126
38385	49198
38385	49532
38385	49699
38385	49824
38386	38688
38386	42287
38386	43969
38386	47142
38386	47588
38386	48594
38386	48896
38386	49637
38386	49911
38386	49969
38386	50000
38387	47809
38387	48413
38387	48983
38387	49027
38387	49177
38387	49500
38387	49522
38387	49612
38387	49661
38387	49862
38387	49940
38388	39045
38388	42208
38388	48728
38388	49636
38388	49673
38388	49681
38388	49686
38388	49901
38388	49929
38388	49969
38389	43900
38389	44117
38389	45129
38389	45388
38389	46832
38389	48599
38389	49393
38389	49632
38389	49644
38389	50000
38390	42721
38390	47747
38390	48064
38390	48067
38390	49448
38390	49587
38390	49844
38391	44633
38391	47223
38391	47783
38391	49304
38391	49602
38391	49784
38391	49896
38391	49958
38391	49961
38392	38789
38392	47490
38392	47691
38392	48705
38392	49589
38392	49747
38392	49762
38393	40401
38393	48888
38393	49337
38393	49356
38393	49637
38393	49698
38393	49839
38393	49876
38393	49919
38393	49965
38393	49970
38394	42989
38394	48278
38394	48793
38394	48806
38394	49058
38394	49463
38394	49729
38394	49762
38394	49915
38394	49963
38394	49964
38395	43579
38395	45480
38395	46402
38395	48069
38395	48759
38395	48869
38395	48930
38395	49618
38395	49722
38396	42450
38396	44138
38396	46920
38396	48998
38396	49365
38396	49466
38396	49498
38396	49595
38396	49708
38396	49796
38397	40811
38397	41616
38397	41974
38397	47390
38397	48033
38397	48886
38397	48989
38397	49199
38397	49357
38397	49624
38397	49952
38398	45300
38398	45828
38398	46674
38398	48269
38398	48278
38398	49125
38398	49643
38398	49873
38398	49924
38399	43550
38399	44656
38399	46091
38399	47684
38399	48855
38399	49473
38399	49660
38399	49678
38399	49741
38399	49769
38399	49835
38400	44864
38400	46770
38400	48779
38400	49236
38400	49657
38400	49744
38400	49768
38400	49853
38400	49889
38400	49920
38401	41755
38401	47046
38401	47328
38401	49182
38401	49202
38401	49331
38401	49620
38401	49621
38401	49807
38401	49826
38401	49945
38402	39245
38402	41433
38402	46510
38402	48141
38402	48875
38402	49127
38402	49144
38402	49640
38402	49738
38402	49993
38403	48507
38403	48676
38403	48722
38403	48926
38403	49094
38403	49363
38403	49567
38403	49681
38403	49827
38403	49865
38403	49973
38404	40646
38404	43255
38404	46285
38404	47613
38404	48895
38404	49229
38404	49364
38404	49590
38404	49606
38405	39478
38405	43590
38405	46083
38405	46248
38405	47578
38405	48236
38405	48408
38405	48958
38405	49008
38405	49918
38405	49962
38406	41385
38406	45951
38406	46984
38406	47252
38406	48173
38406	48302
38406	48773
38406	49015
38406	49384
38406	49420
38406	49934
38407	48440
38407	48654
38407	49149
38407	49288
38407	49492
38407	49521
38407	49677
38407	49724
38407	49841
38407	49874
38408	44143
38408	46033
38408	46284
38408	46341
38408	48429
38408	48462
38408	49230
38408	49304
38408	49711
38408	49784
38408	49795
38409	38804
38409	41005
38409	43906
38409	47033
38409	48033
38409	49044
38409	49199
38409	49357
38409	49487
38409	49624
38409	49952
38410	39703
38410	46040
38410	47112
38410	47486
38410	48882
38410	49787
38410	49793
38410	49818
38410	49980
38411	45463
38411	46146
38411	46201
38411	47364
38411	47987
38411	49571
38411	49717
38411	49799
38411	49847
38411	49894
38412	47343
38412	47703
38412	48038
38412	48044
38412	48504
38412	49131
38412	49197
38412	49258
38412	49282
38412	49824
38412	49884
38413	39783
38413	46030
38413	48367
38413	48509
38413	48715
38413	49473
38413	49660
38413	49678
38413	49741
38413	49835
38414	41156
38414	43612
38414	45164
38414	48623
38414	48628
38414	49517
38414	49773
38414	49965
38415	42292
38415	46592
38415	47391
38415	48189
38415	48381
38415	49024
38415	49222
38415	49263
38415	49346
38416	40969
38416	45094
38416	45157
38416	46622
38416	48438
38416	49569
38416	49598
38416	49647
38416	49974
38417	43217
38417	47290
38417	47902
38417	48142
38417	48725
38417	49395
38417	49666
38417	49987
38418	41015
38418	46268
38418	46777
38418	47558
38418	47707
38418	49413
38418	49558
38418	49593
38418	49948
38419	45768
38419	47617
38419	47758
38419	48363
38419	48908
38419	49324
38419	49559
38419	49684
38419	49697
38419	49932
38420	46676
38420	48707
38420	49401
38420	49618
38420	49743
38420	49751
38420	49837
38420	49936
38420	49943
38420	49944
38420	49975
38421	43805
38421	47363
38421	47374
38421	47463
38421	47919
38421	48605
38421	48993
38421	49548
38421	49713
38421	49756
38422	39170
38422	42382
38422	43717
38422	46502
38422	47977
38422	48278
38422	49873
38422	49924
38423	46545
38423	47152
38423	47372
38423	48013
38423	48900
38423	49049
38423	49604
38423	49893
38423	49963
38423	49998
38424	41169
38424	41847
38424	44670
38424	45351
38424	45410
38424	48768
38424	49382
38424	49782
38424	49857
38425	46130
38425	47117
38425	47461
38425	48435
38425	49207
38425	49302
38425	49334
38426	43457
38426	47210
38426	48231
38426	48721
38426	48775
38426	49339
38426	49436
38426	49462
38426	49704
38426	49878
38426	49957
38427	42410
38427	45658
38427	48673
38427	48781
38427	49175
38427	49180
38427	49255
38427	49494
38427	49731
38427	49941
38428	42655
38428	46802
38428	46894
38428	47958
38428	48169
38428	48438
38428	48816
38428	49569
38428	49647
38428	49747
38429	40980
38429	44793
38429	46407
38429	47777
38429	47861
38429	48445
38429	49059
38429	49187
38429	49518
38429	49963
38429	49964
38430	38741
38430	47683
38430	48159
38430	48831
38430	49504
38430	49611
38430	49958
38431	40571
38431	41977
38431	43742
38431	45076
38431	47704
38431	48474
38431	49265
38431	49770
38431	49857
38432	39780
38432	48007
38432	48144
38432	48374
38432	49179
38432	49858
38432	49881
38433	46779
38433	46982
38433	48370
38433	49005
38433	49150
38433	49454
38433	49582
38433	49779
38433	49859
38433	49861
38434	47062
38434	48971
38434	49218
38434	49387
38434	49544
38434	49633
38434	49750
38434	49757
38434	49803
38435	41419
38435	42397
38435	46147
38435	48049
38435	48936
38435	49188
38435	49560
38435	49806
38435	49974
38436	48141
38436	48328
38436	48875
38436	48930
38436	49127
38436	49144
38436	49226
38436	49408
38436	49640
38436	49738
38436	49993
38437	47390
38437	48989
38437	49199
38437	49248
38437	49357
38437	49449
38437	49487
38437	49624
38437	49714
38437	49952
38438	44488
38438	46070
38438	46949
38438	47351
38438	48132
38438	49327
38438	49372
38438	49766
38438	49973
38439	47606
38439	48916
38439	49022
38439	49223
38439	49254
38439	49561
38439	49776
38439	49848
38439	49871
38440	46728
38440	48614
38440	48781
38440	48909
38440	49494
38440	49731
38440	49747
38440	49941
38441	42099
38441	46429
38441	47278
38441	48528
38441	48853
38441	49279
38441	49286
38441	49625
38441	49737
38441	49897
38441	49971
38442	41822
38442	44401
38442	45849
38442	46842
38442	47585
38442	49265
38442	49658
38442	49770
38443	43213
38443	44900
38443	44917
38443	45576
38443	48604
38443	49181
38443	49250
38443	49786
38443	49846
38444	42572
38444	42964
38444	46764
38444	46855
38444	47010
38444	47605
38444	48682
38444	49246
38444	49403
38444	49891
38445	41649
38445	43724
38445	45657
38445	47073
38445	48716
38445	48831
38445	49504
38445	49611
38445	49958
38446	39049
38446	44436
38446	46070
38446	47590
38446	47906
38446	47946
38446	48431
38446	48680
38446	49702
38446	49875
38447	39448
38447	40688
38447	45051
38447	45358
38447	47514
38447	48470
38447	48745
38447	49992
38448	39502
38448	42048
38448	43684
38448	44586
38448	49182
38448	49331
38448	49450
38448	49620
38448	49698
38448	49826
38449	42536
38449	47215
38449	47392
38449	47990
38449	48021
38449	48131
38449	49200
38449	49312
38449	49808
38449	49915
38449	49926
38450	44665
38450	47022
38450	48383
38450	49417
38450	49497
38450	49636
38450	49683
38450	49864
38450	49973
38450	49976
38450	49978
38451	42825
38451	45735
38451	48548
38451	48837
38451	48979
38451	49032
38451	49488
38451	49720
38451	49764
38451	49869
38452	39176
38452	39668
38452	40497
38452	47559
38452	47690
38452	48998
38452	49466
38452	49498
38452	49595
38452	49708
38452	49796
38453	44430
38453	44945
38453	47382
38453	48686
38453	48900
38453	49592
38453	49604
38453	49893
38453	49998
38454	45557
38454	47117
38454	48692
38454	48785
38454	49207
38454	49302
38454	49334
38455	44960
38455	45991
38455	46190
38455	46495
38455	49080
38455	49116
38455	49232
38455	49502
38455	49506
38456	49014
38456	49090
38456	49354
38456	49430
38456	49476
38456	49525
38456	49687
38456	49701
38456	49885
38456	49947
38457	43479
38457	48378
38457	48568
38457	49294
38457	49405
38457	49457
38457	49780
38457	49896
38457	49900
38457	49930
38458	42051
38458	45836
38458	48769
38458	48831
38458	48935
38458	49504
38458	49546
38458	49958
38459	40757
38459	45792
38459	47628
38459	48179
38459	48224
38459	48766
38459	49085
38459	49716
38459	49733
38459	49745
38459	49901
38460	39801
38460	47702
38460	47907
38460	48466
38460	48854
38460	49517
38460	49773
38461	42650
38461	44261
38461	45467
38461	46813
38461	47588
38461	48366
38461	49071
38461	49422
38462	40916
38462	44994
38462	47666
38462	48030
38462	48331
38462	49445
38462	49726
38462	49729
38462	49856
38462	49988
38463	43576
38463	45163
38463	46606
38463	47509
38463	48720
38463	48789
38463	49534
38463	49608
38463	49921
38463	49985
38464	45757
38464	46675
38464	48257
38464	48812
38464	49096
38464	49435
38464	49631
38465	40917
38465	48718
38465	48795
38465	48950
38465	49719
38465	49810
38465	49849
38465	49864
38465	49917
38465	49976
38466	39316
38466	40425
38466	47029
38466	47240
38466	47968
38466	48020
38466	49470
38466	49690
38466	49877
38467	44752
38467	44851
38467	45631
38467	46019
38467	46828
38467	47645
38467	48232
38467	49777
38467	49946
38468	44804
38468	46133
38468	46205
38468	46863
38468	47539
38468	49403
38468	49510
38468	49891
38469	39447
38469	39816
38469	42908
38469	44663
38469	46345
38469	46859
38469	48674
38469	49172
38469	49259
38469	49911
38469	49939
38470	39351
38470	40877
38470	42682
38470	44693
38470	46261
38470	46404
38470	47227
38470	49165
38470	49257
38471	39193
38471	42332
38471	42509
38471	43675
38471	47346
38471	47602
38471	48474
38471	48832
38471	49658
38472	43478
38472	45310
38472	45865
38472	47606
38472	47693
38472	47905
38472	49465
38472	49561
38472	49673
38472	49692
38472	49848
38473	47097
38473	47297
38473	47840
38473	49108
38473	49619
38473	49805
38473	49942
38473	49976
38473	49982
38473	49987
38474	47014
38474	47287
38474	48215
38474	49193
38474	49477
38474	49485
38474	49622
38474	49794
38474	49832
38474	49902
38474	49935
38475	47391
38475	47542
38475	48304
38475	48309
38475	48381
38475	48551
38475	48571
38475	48749
38475	49024
38475	49680
38476	40113
38476	43918
38476	44371
38476	45955
38476	46361
38476	47744
38476	48320
38476	49321
38476	49997
38477	44543
38477	44570
38477	47195
38477	47345
38477	48255
38477	49300
38477	49503
38477	49821
38477	49968
38477	49970
38478	41630
38478	42139
38478	47876
38478	48037
38478	48940
38478	48961
38478	49126
38478	49550
38478	49699
38478	49881
38479	39454
38479	40238
38479	41433
38479	46992
38479	49054
38479	49127
38479	49640
38479	49738
38479	49922
38479	49993
38480	43166
38480	45799
38480	47690
38480	48731
38480	48998
38480	49211
38480	49365
38480	49595
38480	49708
38480	49796
38481	41120
38481	44560
38481	44961
38481	46676
38481	47116
38481	48650
38481	49192
38481	49257
38481	49664
38481	49719
38481	49751
38482	42367
38482	43473
38482	45717
38482	46218
38482	46355
38482	48907
38482	49466
38482	49573
38482	49732
38483	46461
38483	47200
38483	47426
38483	47702
38483	48067
38483	48854
38483	49773
38484	46067
38484	46863
38484	47080
38484	47230
38484	47605
38484	49246
38484	49403
38484	49510
38484	49891
38485	47694
38485	48986
38485	49037
38485	49500
38485	49522
38485	49576
38485	49612
38485	49661
38485	49862
38485	49940
38486	43591
38486	48277
38486	48434
38486	48789
38486	48970
38486	48990
38486	49203
38486	49743
38486	49772
38487	42777
38487	43274
38487	47716
38487	47795
38487	47909
38487	48148
38487	49053
38487	49466
38487	49978
38488	44249
38488	46240
38488	46757
38488	47016
38488	48230
38488	48290
38488	49484
38488	49656
38488	49798
38488	49880
38488	49890
38489	43282
38489	45147
38489	45336
38489	46356
38489	47252
38489	48952
38489	49317
38489	49578
38489	49973
38490	45541
38490	45894
38490	47418
38490	48495
38490	48559
38490	49557
38490	49674
38490	49775
38490	49895
38490	49951
38491	45319
38491	45401
38491	45517
38491	48707
38491	48849
38491	49147
38491	49280
38491	49352
38491	49651
38491	49837
38492	41330
38492	46397
38492	47342
38492	48121
38492	49012
38492	49388
38492	49478
38492	49764
38492	49889
38492	49909
38493	45884
38493	46324
38493	46576
38493	47435
38493	48031
38493	49004
38493	49159
38493	49171
38494	44782
38494	46398
38494	47783
38494	48607
38494	49550
38494	49602
38494	49682
38494	49754
38494	49945
38494	49967
38495	46050
38495	47997
38495	48053
38495	48178
38495	49370
38495	49543
38495	49545
38495	49641
38495	49923
38496	42841
38496	47980
38496	48648
38496	49218
38496	49281
38496	49387
38496	49468
38496	49633
38496	49757
38496	49803
38497	38835
38497	45584
38497	46101
38497	46969
38497	47359
38497	47902
38497	48868
38497	49283
38497	49343
38497	49809
38498	40128
38498	41271
38498	48673
38498	48781
38498	48817
38498	48909
38498	49180
38498	49494
38498	49731
38498	49831
38498	49941
38499	43053
38499	48501
38499	48598
38499	49150
38499	49164
38499	49328
38499	49341
38499	49531
38499	49779
38499	49861
38500	40080
38500	44539
38500	46842
38500	47346
38500	48474
38500	49216
38500	49265
38500	49658
38501	38733
38501	46402
38501	47286
38501	48759
38501	49084
38501	49410
38501	49417
38501	49722
38501	49743
38502	39082
38502	39583
38502	40900
38502	43960
38502	45514
38502	48929
38502	49560
38502	49966
38503	49548
38503	49650
38503	49705
38503	49848
38503	49895
38503	49951
38503	49966
38503	49969
38503	49997
38504	42822
38504	42924
38504	43255
38504	48123
38504	48517
38504	48527
38504	48530
38504	48985
38504	49247
38504	49946
38505	42060
38505	47126
38505	47876
38505	48388
38505	48396
38505	49126
38505	49198
38505	49617
38505	49776
38506	41519
38506	44857
38506	46789
38506	48607
38506	49602
38506	49682
38506	49688
38506	49853
38506	49967
38507	40409
38507	40636
38507	41122
38507	43168
38507	47186
38507	47789
38507	48482
38507	48717
38507	49807
38507	49919
38508	42451
38508	47310
38508	48143
38508	49004
38508	49837
38508	49857
38508	49905
38508	49938
38508	49966
38508	49988
38509	42906
38509	44930
38509	45810
38509	47070
38509	47571
38509	48055
38509	48324
38509	49767
38510	43146
38510	44927
38510	47310
38510	48032
38510	48543
38510	48959
38510	49371
38510	49486
38510	49832
38510	49905
38511	45899
38511	47534
38511	48421
38511	48879
38511	49118
38511	49129
38511	49221
38511	49509
38511	49540
38511	49981
38512	43530
38512	48585
38512	48884
38512	49105
38512	49231
38512	49351
38512	49458
38512	49671
38512	49675
38512	49801
38512	49823
38513	41311
38513	48422
38513	48879
38513	48960
38513	49118
38513	49129
38513	49253
38513	49415
38513	49509
38513	49540
38513	49981
38514	41872
38514	43319
38514	45123
38514	45803
38514	48489
38514	48730
38514	49215
38514	49727
38514	49745
38515	39206
38515	43793
38515	44272
38515	48186
38515	49207
38515	49294
38515	49605
38515	49857
38515	49941
38515	49961
38516	43594
38516	47271
38516	47961
38516	48054
38516	48489
38516	48579
38516	49111
38516	49145
38516	49190
38516	49493
38516	49727
38517	39884
38517	45351
38517	46634
38517	48593
38517	48808
38517	49382
38517	49857
38518	42161
38518	47251
38518	48054
38518	48839
38518	49763
38518	49853
38518	49903
38518	49906
38518	49969
38518	49994
38519	40391
38519	42695
38519	47258
38519	48473
38519	48672
38519	48910
38519	49442
38519	49564
38519	49875
38520	46983
38520	47443
38520	47785
38520	48072
38520	48188
38520	48758
38520	49416
38521	40100
38521	40184
38521	42544
38521	45548
38521	46942
38521	49195
38522	39406
38522	47196
38522	48077
38522	48604
38522	48945
38522	49502
38522	49685
38522	49786
38522	49846
38523	40493
38523	43013
38523	45666
38523	47690
38523	48267
38523	48881
38523	49498
38523	49595
38523	49708
38523	49796
38524	45911
38524	46026
38524	46090
38524	48136
38524	48359
38524	48431
38524	48437
38524	48872
38524	49372
38524	49766
38525	40279
38525	47483
38525	47756
38525	48227
38525	48842
38525	48953
38525	49583
38525	49730
38526	47395
38526	48191
38526	48627
38526	48760
38526	49637
38526	49888
38526	49993
38527	42998
38527	48004
38527	48722
38527	49094
38527	49363
38527	49567
38527	49681
38527	49827
38527	49830
38527	49865
38527	49973
38528	43295
38528	45573
38528	47852
38528	49237
38528	49729
38528	49856
38528	49883
38528	49966
38529	44425
38529	47694
38529	48234
38529	48983
38529	48986
38529	49025
38529	49037
38529	49576
38529	49612
38529	49862
38530	38630
38530	39282
38530	40261
38530	40995
38530	43429
38530	47074
38530	47534
38530	48494
38530	49857
38531	41568
38531	42453
38531	46331
38531	46936
38531	47023
38531	47810
38531	48323
38531	48622
38531	48788
38531	48850
38531	49903
38532	39344
38532	39898
38532	44640
38532	45886
38532	46828
38532	47092
38532	49247
38532	49777
38532	49946
38533	39190
38533	44153
38533	47029
38533	48133
38533	49083
38533	49396
38533	49470
38533	49877
38533	49953
38534	43504
38534	45193
38534	45846
38534	47299
38534	47593
38534	49011
38534	49399
38534	49574
38534	49753
38535	45093
38535	45289
38535	45334
38535	47693
38535	48535
38535	49022
38535	49465
38535	49561
38535	49692
38535	49848
38535	49871
38536	40611
38536	45689
38536	48062
38536	48109
38536	48863
38536	48897
38536	48954
38536	49554
38536	49592
38536	49815
38536	49930
38537	43017
38537	43386
38537	44504
38537	48621
38537	48813
38537	48862
38537	49119
38537	49538
38537	49790
38537	49836
38537	49984
38538	41935
38538	47363
38538	47639
38538	49689
38538	49700
38538	49757
38538	49803
38538	49868
38538	49947
38538	50000
38539	42858
38539	47274
38539	48737
38539	48911
38539	49066
38539	49274
38539	49299
38539	49423
38539	49858
38539	49904
38539	49972
38540	46586
38540	46707
38540	46799
38540	47287
38540	48391
38540	49193
38540	49485
38540	49622
38540	49794
38540	49902
38540	49935
38541	41296
38541	46529
38541	48170
38541	49316
38541	49417
38541	49497
38541	49602
38541	49683
38541	49864
38541	49973
38541	49976
38542	42370
38542	46836
38542	47014
38542	47133
38542	48590
38542	49482
38542	49840
38542	49989
38543	42433
38543	45941
38543	46073
38543	48832
38543	49551
38543	49555
38543	49596
38543	49706
38544	39949
38544	40197
38544	40754
38544	44386
38544	46635
38544	48448
38544	48615
38544	49123
38544	49664
38544	49748
38544	49921
38545	46101
38545	46344
38545	49512
38545	49556
38545	49756
38545	49824
38545	49882
38545	49987
38546	39268
38546	42133
38546	46775
38546	47354
38546	48606
38546	48977
38546	49765
38546	49788
38546	49798
38546	49818
38546	49845
38547	48279
38547	49017
38547	49092
38547	49269
38547	49440
38547	49565
38547	49755
38547	49833
38547	49887
38547	49961
38548	45110
38548	46965
38548	47513
38548	48104
38548	48930
38548	49084
38548	49618
38548	49703
38548	49722
38548	49743
38549	41182
38549	42909
38549	48497
38549	48507
38549	48754
38549	48837
38549	49174
38549	49488
38549	49720
38549	49869
38550	43892
38550	46271
38550	46598
38550	48651
38550	48834
38550	49155
38550	49381
38550	49778
38550	49898
38550	49985
38551	46022
38551	48366
38551	48596
38551	49235
38551	49275
38551	49422
38551	49579
38552	39700
38552	41569
38552	41991
38552	45555
38552	46892
38552	49230
38552	49304
38552	49645
38552	49711
38552	49784
38552	49795
38553	40411
38553	45358
38553	45812
38553	46334
38553	47514
38553	47854
38553	47888
38553	48470
38553	49552
38553	49623
38553	49922
38554	46587
38554	48073
38554	48715
38554	49473
38554	49660
38554	49678
38554	49702
38554	49741
38554	49769
38554	49835
38555	42617
38555	45155
38555	45233
38555	46778
38555	48100
38555	48277
38555	49772
38556	42655
38556	44510
38556	44732
38556	46120
38556	48051
38556	48541
38556	49751
38557	39469
38557	47094
38557	47744
38557	48048
38557	48093
38557	48175
38557	49321
38557	49997
38558	44451
38558	45358
38558	45866
38558	48101
38558	48873
38558	49623
38558	49992
38559	42354
38559	47015
38559	47498
38559	47608
38559	47953
38559	48064
38559	49432
38559	49650
38559	49802
38559	49983
38560	45894
38560	48219
38560	48559
38560	48980
38560	49240
38560	49557
38560	49674
38560	49775
38560	49895
38560	49951
38561	46615
38561	47481
38561	47592
38561	48177
38561	48485
38561	48739
38561	49074
38561	49420
38561	49978
38561	49996
38561	49999
38562	41465
38562	41537
38562	47635
38562	47682
38562	48553
38562	48600
38562	49568
38562	49927
38563	42627
38563	46681
38563	46956
38563	47129
38563	48027
38563	48192
38563	48573
38563	49088
38563	49256
38563	49913
38564	46461
38564	47200
38564	47702
38564	47826
38564	48015
38564	48702
38564	48854
38564	49517
38564	49773
38565	44989
38565	45708
38565	47252
38565	47762
38565	48710
38565	48952
38565	49317
38565	49578
38565	49807
38566	40668
38566	44657
38566	48436
38566	48673
38566	49559
38566	49572
38566	49653
38566	49697
38566	49770
38566	49941
38567	41976
38567	43021
38567	46239
38567	46301
38567	47312
38567	47705
38567	47745
38567	49350
38567	49553
38567	49614
38567	49942
38568	44166
38568	44538
38568	45264
38568	46776
38568	47422
38568	49031
38568	49204
38568	49315
38568	49448
38568	49844
38569	40560
38569	47171
38569	47182
38569	47370
38569	48798
38569	49644
38569	49881
38569	49884
38569	49890
38569	49944
38569	50000
38570	43413
38570	47731
38570	47934
38570	48495
38570	48730
38570	48980
38570	49472
38570	49557
38570	49775
38570	49895
38570	49951
38571	44468
38571	46595
38571	47870
38571	48871
38571	49367
38571	49577
38571	49656
38571	49661
38571	49798
38571	49880
38571	49890
38572	45417
38572	46153
38572	49140
38572	49272
38572	49495
38572	49713
38572	49756
38572	49844
38572	49925
38572	49949
38573	46735
38573	47487
38573	47948
38573	48116
38573	48429
38573	48692
38573	49228
38573	49711
38573	49713
38573	49784
38574	46729
38574	47082
38574	47642
38574	47807
38574	48536
38574	48977
38574	49735
38574	49765
38574	49818
38574	49845
38575	39386
38575	40477
38575	42015
38575	43150
38575	49667
38575	49788
38575	49828
38575	49845
38575	49976
38576	43147
38576	48568
38576	48577
38576	49170
38576	49201
38576	49457
38576	49628
38576	49780
38576	49900
38577	45321
38577	48109
38577	48325
38577	48897
38577	48954
38577	49002
38577	49592
38577	49759
38578	44800
38578	45686
38578	48861
38578	49426
38578	49491
38578	49542
38578	49728
38578	49761
38578	49822
38578	49937
38578	49966
38579	39631
38579	44636
38579	45103
38579	45472
38579	47571
38579	48764
38579	48843
38579	49323
38579	49767
38580	42510
38580	45620
38580	47465
38580	47620
38580	49615
38580	49715
38580	49957
38580	49979
38580	49994
38580	49996
38580	49999
38581	43933
38581	47022
38581	47844
38581	48098
38581	48636
38581	49316
38581	49683
38581	49864
38581	49973
38581	49976
38582	44967
38582	45076
38582	46771
38582	49216
38582	49265
38582	49407
38582	49770
38583	40907
38583	43043
38583	48053
38583	48155
38583	48407
38583	49154
38583	49260
38583	49370
38583	49391
38583	49545
38583	49923
38584	47843
38584	48218
38584	48617
38584	48944
38584	49555
38584	49596
38584	49706
38584	49783
38585	40165
38585	43091
38585	47393
38585	48618
38585	48763
38585	48812
38585	49162
38585	49572
38585	49631
38586	45662
38586	45894
38586	48980
38586	49240
38586	49557
38586	49674
38586	49775
38586	49895
38586	49951
38587	46554
38587	46682
38587	48107
38587	48324
38587	48820
38587	49359
38587	49437
38587	49603
38587	49721
38587	49740
38588	40998
38588	45254
38588	45822
38588	47910
38588	48210
38588	48779
38588	49236
38588	49657
38588	49744
38588	49853
38588	49920
38589	45719
38589	47234
38589	48001
38589	48499
38589	48616
38589	48975
38589	49061
38589	49789
38589	49836
38589	49984
38589	49997
38590	45554
38590	46112
38590	46718
38590	47726
38590	48134
38590	49182
38590	49450
38590	49621
38590	49698
38590	49826
38591	41503
38591	46917
38591	47809
38591	49025
38591	49421
38591	49500
38591	49576
38591	49612
38591	49862
38591	49896
38591	49940
38592	39377
38592	39607
38592	44969
38592	48562
38592	48612
38592	49886
38593	43038
38593	48072
38593	48731
38593	48748
38593	48758
38593	49416
38593	49505
38594	46762
38594	48326
38594	48587
38594	48820
38594	49065
38594	49341
38594	49437
38594	49603
38594	49721
38594	49740
38595	44783
38595	45555
38595	46746
38595	47487
38595	47545
38595	47955
38595	49053
38595	49304
38595	49711
38595	49784
38595	49795
38596	41437
38596	43613
38596	47683
38596	48159
38596	48831
38596	49504
38596	49958
38597	44508
38597	48194
38597	48537
38597	48732
38597	49121
38597	49547
38597	49616
38597	49635
38597	49686
38597	49929
38597	49979
38598	43671
38598	44516
38598	46743
38598	48388
38598	48396
38598	49532
38598	49550
38598	49617
38598	49699
38598	49881
38599	43618
38599	43620
38599	45941
38599	48791
38599	49237
38599	49555
38599	49783
38599	49790
38599	49900
38600	47492
38600	48250
38600	48364
38600	49013
38600	49332
38600	49469
38600	49662
38600	49813
38600	49817
38600	49876
38600	49965
38601	44069
38601	46001
38601	46985
38601	46993
38601	49385
38601	49445
38601	49639
38601	49726
38601	49729
38601	49856
38601	49988
38602	42355
38602	47222
38602	48894
38602	49138
38602	49220
38602	49760
38602	49986
38603	48420
38603	49114
38603	49409
38603	49501
38603	49526
38603	49580
38603	49636
38603	49712
38603	49736
38603	49825
38603	49959
38604	44690
38604	48699
38604	48717
38604	48811
38604	48919
38604	48985
38604	49099
38604	49466
38604	49807
38604	49919
38605	40121
38605	41886
38605	42569
38605	44609
38605	48155
38605	49195
38605	49575
38605	49597
38605	49703
38605	49767
38606	43363
38606	45741
38606	47069
38606	48390
38606	48468
38606	48893
38606	49249
38606	49400
38606	49800
38606	49804
38607	42616
38607	45870
38607	47217
38607	48763
38607	48951
38607	49096
38607	49593
38607	49631
38608	43773
38608	46957
38608	47339
38608	48576
38608	49308
38608	49527
38608	49640
38609	42950
38609	44981
38609	46902
38609	47657
38609	48533
38609	48727
38609	49183
38609	49939
38610	45216
38610	46813
38610	46962
38610	48366
38610	48596
38610	49275
38610	49579
38610	49919
38611	40963
38611	43282
38611	44605
38611	47361
38611	48525
38611	48563
38611	48857
38611	49317
38611	49578
38611	49807
38612	40264
38612	40627
38612	42815
38612	46998
38612	47366
38612	47928
38612	47929
38612	49406
38612	49508
38612	49752
38613	39696
38613	41713
38613	41716
38613	43359
38613	43635
38613	45996
38613	49355
38613	49416
38613	49505
38614	46952
38614	47419
38614	48084
38614	48637
38614	49040
38614	49499
38614	49549
38614	49580
38614	49758
38615	46638
38615	48630
38615	48659
38615	49210
38615	49356
38615	49586
38615	49791
38615	49839
38615	49912
38616	44744
38616	47675
38616	48445
38616	48560
38616	48565
38616	49187
38616	49518
38616	49963
38616	49964
38617	46974
38617	47113
38617	47881
38617	48829
38617	48913
38617	49029
38617	49651
38617	49837
38617	49950
38618	39223
38618	46523
38618	47065
38618	48671
38618	49379
38618	49541
38618	49707
38619	45720
38619	47324
38619	47678
38619	48024
38619	48222
38619	48956
38619	49349
38619	49441
38619	49520
38619	49852
38619	49925
38620	42347
38620	48068
38620	48222
38620	49021
38620	49227
38620	49349
38620	49441
38620	49520
38620	49852
38620	49925
38620	49993
38621	48002
38621	48197
38621	49005
38621	49328
38621	49418
38621	49531
38621	49582
38621	49779
38621	49859
38621	49861
38621	49959
38622	39865
38622	45082
38622	47295
38622	48516
38622	49439
38622	49568
