23001	24055
23001	24094
23001	24184
23001	24393
23001	24416
23001	24437
23001	24671
23001	24676
23001	24788
23001	24903
23001	24994
23002	3275
23002	4230
23002	11045
23002	12505
23002	14425
23002	17561
23002	19011
23002	19377
23002	20020
23002	20638
23002	21201
23002	21607
23002	21860
23002	22052
23002	22994
23002	23042
23002	23093
23002	23514
23002	23760
23002	23775
23002	23959
23002	24378
23002	24527
23002	24531
23002	24727
23002	24736
23002	24812
23002	24859
23002	24920
23003	9714
23003	13518
23003	22666
23003	22670
23003	22998
23003	23139
23003	23149
23003	23194
23003	23286
23003	23353
23003	23605
23003	24256
23003	24333
23003	24387
23003	24434
23003	24462
23003	24504
23003	24572
23003	24573
23003	24682
23003	24687
23003	24719
23003	24824
23003	24834
23003	24836
23003	24857
23003	24866
23003	24920
23003	24983
23004	465
23004	5480
23004	10121
23004	10786
23004	10953
23004	21144
23004	21350
23004	21506
23004	21630
23004	21732
23004	21768
23004	22269
23004	22773
23004	23087
23004	23444
23004	23719
23004	23965
23004	23981
23004	24175
23004	24390
23004	24506
23004	24640
23004	24721
23004	24748
23004	24750
23004	24813
23004	24846
23004	24936
23004	24952
23005	727
23005	5967
23005	7954
23005	9340
23005	10236
23005	15751
23005	16894
23005	18810
23005	20413
23005	20754
23005	20984
23005	21137
23005	21700
23005	22593
23005	22790
23005	22837
23005	23383
23005	23547
23005	23776
23005	23893
23005	23951
23005	24089
23005	24265
23005	24529
23005	24623
23005	24697
23005	24701
23005	24731
23005	24866
23006	2502
23006	14793
23006	17600
23006	17789
23006	18014
23006	19691
23006	21558
23006	22487
23006	22579
23006	22678
23006	22925
23006	23165
23006	23211
23006	23368
23006	23845
23006	23976
23006	24021
23006	24123
23006	24371
23006	24590
23006	24601
23006	24689
23006	24706
23006	24756
23006	24839
23006	24865
23006	24914
23006	24927
23006	24958
23007	19959
23007	23031
23007	23198
23007	23549
23007	23553
23007	24122
23007	24129
23007	24160
23007	24224
23007	24234
23007	24243
23007	24279
23007	24325
23007	24330
23007	24419
23007	24430
23007	24513
23007	24620
23007	24657
23007	24792
23007	24804
23007	24810
23007	24824
23007	24900
23007	24908
23007	24913
23007	24975
23007	24985
23008	2887
23008	8750
23008	11632
23008	13632
23008	14653
23008	18711
23008	20134
23008	20240
23008	20533
23008	21225
23008	22349
23008	22943
23008	23185
23008	23653
23008	23901
23008	23932
23008	24121
23008	24218
23008	24308
23008	24326
23008	24530
23008	24577
23008	24600
23008	24658
23008	24773
23008	24795
23008	24831
23008	24840
23008	24923
23009	3597
23009	3794
23009	8144
23009	8411
23009	9054
23009	9537
23009	10424
23009	11851
23009	12848
23009	19537
23009	20062
23009	22861
23009	22987
23009	23412
23009	23579
23009	23838
23009	23867
23009	24118
23009	24191
23009	24269
23009	24443
23009	24521
23009	24535
23009	24552
23009	24679
23009	24722
23009	24861
23009	24879
23009	24930
23010	7907
23010	8050
23010	12734
23010	13677
23010	14758
23010	15921
23010	17344
23010	17877
23010	19414
23010	22023
23010	22613
23010	22836
23010	23169
23010	23288
23010	23436
23010	23460
23010	23668
23010	23738
23010	23750
23010	23799
23010	24006
23010	24345
23010	24477
23010	24498
23010	24585
23010	24642
23010	24766
23010	24857
23010	24863
23011	98
23011	1792
23011	12452
23011	12964
23011	13946
23011	14568
23011	15303
23011	16036
23011	16621
23011	18559
23011	19456
23011	20682
23011	20896
23011	21437
23011	21548
23011	21671
23011	22191
23011	23341
23011	23590
23011	23874
23011	23884
23011	23904
23011	24179
23011	24534
23011	24574
23011	24733
23011	24747
23011	24862
23011	24878
23012	10070
23012	11527
23012	17620
23012	18105
23012	18231
23012	19554
23012	22724
23012	22807
23012	23763
23012	24078
23012	24135
23012	24150
23012	24170
23012	24201
23012	24262
23012	24280
23012	24380
23012	24427
23012	24458
23012	24520
23012	24540
23012	24591
23012	24670
23012	24774
23012	24777
23012	24842
23012	24929
23012	24969
23012	24984
23013	2240
23013	7290
23013	18917
23013	20221
23013	20843
23013	21223
23013	21670
23013	22527
23013	22530
23013	22742
23013	23081
23013	23154
23013	23296
23013	23599
23013	23920
23013	23929
23013	24055
23013	24103
23013	24393
23013	24416
23013	24437
23013	24598
23013	24653
23013	24671
23013	24676
23013	24883
23013	24903
23013	24970
23013	24994
23014	5473
23014	8986
23014	10313
23014	15110
23014	15894
23014	18667
23014	21408
23014	21435
23014	23252
23014	23396
23014	23416
23014	23548
23014	23787
23014	23814
23014	24000
23014	24068
23014	24106
23014	24169
23014	24180
23014	24238
23014	24246
23014	24424
23014	24537
23014	24592
23014	24787
23014	24801
23014	24942
23014	24952
23014	24982
23015	7953
23015	8896
23015	13113
23015	14714
23015	15013
23015	16943
23015	20717
23015	22146
23015	22246
23015	22334
23015	22425
23015	22788
23015	22923
23015	23162
23015	23311
23015	23615
23015	23831
23015	24141
23015	24375
23015	24508
23015	24517
23015	24519
23015	24578
23015	24766
23015	24889
23015	24902
23015	24931
23015	24947
23015	24973
23016	5110
23016	15974
23016	21226
23016	22058
23016	22442
23016	22629
23016	23030
23016	23142
23016	23244
23016	23305
23016	23528
23016	23664
23016	23718
23016	23844
23016	23857
23016	23944
23016	24240
23016	24359
23016	24409
23016	24492
23016	24609
23016	24712
23016	24753
23016	24816
23016	24864
23016	24885
23016	24901
23016	24923
23016	24954
23017	3338
23017	15435
23017	15588
23017	17141
23017	17165
23017	19606
23017	19739
23017	20175
23017	20358
23017	21033
23017	22728
23017	23754
23017	23817
23017	24035
23017	24349
23017	24414
23017	24656
23017	24701
23017	24726
23017	24833
23017	24849
23017	24912
23017	24946
23017	24949
23017	24964
23017	24965
23017	24979
23017	24981
23018	8411
23018	12338
23018	12963
23018	18122
23018	18490
23018	18581
23018	20261
23018	20652
23018	21416
23018	21661
23018	22620
23018	22817
23018	22861
23018	23063
23018	23143
23018	23579
23018	23695
23018	23751
23018	23756
23018	23867
23018	23898
23018	24191
23018	24521
23018	24535
23018	24552
23018	24679
23018	24722
23018	24725
23018	24740
23018	24879
23019	10075
23019	12136
23019	16717
23019	17083
23019	17700
23019	17753
23019	18345
23019	20038
23019	22236
23019	22787
23019	22928
23019	23152
23019	23478
23019	23517
23019	23654
23019	23679
23019	23725
23019	23796
23019	24205
23019	24239
23019	24444
23019	24471
23019	24512
23019	24553
23019	24602
23019	24829
23019	24843
23019	24849
23019	24912
23019	24946
23020	3365
23020	7060
23020	9835
23020	11411
23020	11964
23020	15039
23020	15476
23020	18240
23020	19841
23020	20046
23020	21118
23020	21312
23020	21918
23020	22226
23020	22276
23020	23219
23020	23533
23020	23612
23020	23747
23020	23789
23020	23815
23020	24079
23020	24442
23020	24799
23020	24805
23020	24814
23020	24863
23020	24890
23020	24916
23020	24984
23021	12448
23021	20185
23021	22291
23021	22362
23021	22768
23021	22823
23021	23079
23021	23144
23021	23318
23021	23577
23021	23643
23021	23903
23021	23999
23021	24010
23021	24067
23021	24084
23021	24301
23021	24305
23021	24343
23021	24490
23021	24646
23021	24717
23021	24789
23021	24857
23021	24892
23021	24924
23021	24939
23021	24952
23021	24967
23021	24970
23022	5842
23022	10661
23022	11395
23022	13430
23022	13521
23022	15284
23022	15566
23022	16130
23022	16193
23022	16610
23022	16719
23022	17310
23022	17515
23022	19693
23022	20160
23022	21272
23022	21308
23022	21450
23022	22203
23022	22775
23022	24185
23022	24212
23022	24288
23022	24352
23022	24356
23022	24472
23022	24534
23022	24630
23022	24800
23022	24901
23023	8649
23023	10906
23023	13400
23023	18298
23023	18475
23023	20212
23023	20680
23023	20741
23023	21620
23023	22086
23023	22140
23023	22771
23023	22835
23023	22965
23023	22976
23023	23082
23023	23167
23023	23438
23023	23525
23023	23819
23023	24046
23023	24125
23023	24291
23023	24346
23023	24597
23023	24695
23023	24764
23023	24873
23023	24917
23023	24960
23024	12195
23024	14366
23024	20299
23024	21234
23024	21890
23024	22077
23024	22709
23024	23155
23024	23251
23024	23274
23024	23391
23024	23405
23024	23614
23024	23622
23024	23708
23024	23933
23024	23953
23024	24003
23024	24127
23024	24369
23024	24587
23024	24755
23024	24767
23024	24821
23024	24835
23024	24861
23024	24887
23024	24906
23024	24915
23024	24972
23025	20131
23025	20794
23025	21965
23025	22058
23025	22357
23025	22437
23025	22442
23025	23142
23025	23244
23025	23305
23025	23528
23025	23664
23025	23718
23025	23857
23025	23944
23025	23955
23025	24240
23025	24359
23025	24492
23025	24609
23025	24689
23025	24712
23025	24753
23025	24820
23025	24864
23025	24885
23025	24901
23025	24923
23025	24954
23025	24974
23026	1857
23026	2541
23026	10128
23026	11306
23026	11705
23026	17188
23026	19087
23026	19367
23026	20063
23026	20429
23026	20499
23026	22004
23026	22165
23026	22386
23026	22789
23026	22908
23026	23219
23026	23278
23026	23612
23026	23733
23026	23815
23026	23907
23026	24047
23026	24079
23026	24435
23026	24442
23026	24799
23026	24814
23026	24916
23026	24984
23027	11944
23027	16754
23027	19732
23027	22349
23027	22954
23027	23331
23027	23393
23027	23994
23027	24061
23027	24381
23027	24400
23027	24436
23027	24539
23027	24590
23027	24672
23027	24712
23027	24753
23027	24793
23027	24802
23027	24839
23027	24840
23027	24864
23027	24865
23027	24880
23027	24899
23027	24901
23027	24914
23027	24920
23027	24953
23027	24954
23028	3442
23028	8041
23028	9440
23028	12027
23028	13872
23028	14347
23028	15916
23028	19128
23028	19352
23028	19828
23028	21271
23028	21304
23028	21902
23028	21975
23028	23116
23028	23156
23028	23277
23028	23430
23028	23904
23028	24002
23028	24156
23028	24341
23028	24396
23028	24711
23028	24746
23028	24872
23028	24920
23028	24956
23028	24977
23028	24978
23029	6836
23029	8855
23029	10323
23029	13624
23029	14962
23029	16013
23029	17424
23029	18108
23029	20536
23029	20773
23029	21050
23029	21576
23029	21727
23029	22543
23029	22594
23029	22841
23029	22860
23029	23598
23029	23887
23029	23930
23029	24195
23029	24457
23029	24493
23029	24529
23029	24584
23029	24613
23029	24631
23029	24651
23029	24663
23029	24755
23030	20756
23030	20955
23030	21060
23030	21920
23030	22158
23030	22437
23030	23016
23030	23244
23030	23305
23030	23528
23030	23664
23030	23718
23030	23774
23030	23844
23030	23857
23030	23944
23030	24240
23030	24359
23030	24410
23030	24492
23030	24609
23030	24689
23030	24712
23030	24753
23030	24864
23030	24885
23030	24901
23030	24917
23030	24923
23030	24954
23031	20843
23031	21288
23031	22761
23031	23007
23031	23198
23031	23549
23031	23553
23031	24122
23031	24129
23031	24160
23031	24234
23031	24243
23031	24279
23031	24325
23031	24330
23031	24419
23031	24430
23031	24513
23031	24545
23031	24620
23031	24657
23031	24792
23031	24804
23031	24810
23031	24824
23031	24900
23031	24908
23031	24913
23031	24985
23032	2396
23032	6718
23032	11272
23032	15206
23032	20284
23032	20437
23032	20457
23032	20522
23032	21779
23032	22015
23032	22370
23032	22697
23032	22755
23032	22759
23032	23135
23032	23306
23032	23525
23032	23530
23032	23786
23032	24045
23032	24057
23032	24247
23032	24480
23032	24614
23032	24707
23032	24824
23032	24905
23032	24909
23032	24936
23032	24982
23033	14546
23033	19328
23033	19547
23033	20915
23033	20926
23033	21162
23033	22129
23033	22482
23033	23201
23033	23947
23033	24030
23033	24079
23033	24228
23033	24358
23033	24429
23033	24442
23033	24445
23033	24493
23033	24604
23033	24622
23033	24663
23033	24814
23033	24819
23033	24846
23033	24867
23033	24868
23033	24918
23033	24920
23033	24988
23033	24992
23034	1058
23034	6921
23034	7907
23034	11582
23034	13229
23034	16056
23034	17038
23034	17088
23034	19191
23034	20948
23034	21198
23034	21847
23034	22836
23034	23460
23034	23468
23034	23738
23034	23750
23034	23799
23034	23909
23034	23986
23034	24151
23034	24302
23034	24345
23034	24477
23034	24498
23034	24524
23034	24585
23034	24642
23034	24863
23034	24937
23035	62
23035	1329
23035	5459
23035	9077
23035	10004
23035	10911
23035	15901
23035	15947
23035	16849
23035	18839
23035	19324
23035	19574
23035	19836
23035	21129
23035	21609
23035	21725
23035	21840
23035	21927
23035	22134
23035	22685
23035	22738
23035	23452
23035	23935
23035	24232
23035	24258
23035	24476
23035	24536
23035	24714
23035	24943
23035	24984
23036	1393
23036	1675
23036	9583
23036	16874
23036	17142
23036	19049
23036	21260
23036	21646
23036	21679
23036	21881
23036	22723
23036	22812
23036	22935
23036	23052
23036	23120
23036	23237
23036	23321
23036	23331
23036	23337
23036	23390
23036	23469
23036	24088
23036	24413
23036	24449
23036	24582
23036	24598
23036	24782
23036	24887
23036	24899
23036	24974
23037	10450
23037	15350
23037	16430
23037	18168
23037	18280
23037	19256
23037	19619
23037	20876
23037	22296
23037	22503
23037	22746
23037	22754
23037	23127
23037	23374
23037	23493
23037	23772
23037	23960
23037	24113
23037	24236
23037	24306
23037	24401
23037	24412
23037	24429
23037	24488
23037	24605
23037	24824
23037	24878
23037	24931
23037	24952
23037	24988
23038	10135
23038	11615
23038	19899
23038	21551
23038	21592
23038	21715
23038	22919
23038	23187
23038	23205
23038	23317
23038	23804
23038	23821
23038	23883
23038	24013
23038	24064
23038	24070
23038	24106
23038	24389
23038	24405
23038	24439
23038	24445
23038	24494
23038	24532
23038	24538
23038	24603
23038	24729
23038	24910
23038	24925
23038	24956
23038	24966
23039	8584
23039	8726
23039	10186
23039	12171
23039	14383
23039	15553
23039	18141
23039	19435
23039	21037
23039	21241
23039	22369
23039	22678
23039	22925
23039	23065
23039	23108
23039	23596
23039	23648
23039	23816
23039	23976
23039	23983
23039	24123
23039	24590
23039	24601
23039	24689
23039	24706
23039	24757
23039	24839
23039	24865
23039	24914
23039	24958
23040	298
23040	6227
23040	7305
23040	11273
23040	11445
23040	12699
23040	14307
23040	14648
23040	16598
23040	19741
23040	19888
23040	20120
23040	22875
23040	22876
23040	22929
23040	23076
23040	23134
23040	23239
23040	23270
23040	23287
23040	24310
23040	24390
23040	24533
23040	24640
23040	24748
23040	24750
23040	24813
23040	24846
23040	24892
23040	24923
23041	9711
23041	11757
23041	13402
23041	14542
23041	16489
23041	19037
23041	20021
23041	20649
23041	22298
23041	22329
23041	22581
23041	22896
23041	23440
23041	23693
23041	23917
23041	23951
23041	23997
23041	24027
23041	24053
23041	24168
23041	24260
23041	24335
23041	24379
23041	24469
23041	24518
23041	24636
23041	24650
23041	24750
23041	24855
23041	24877
23042	7240
23042	11167
23042	11841
23042	18619
23042	19011
23042	19844
23042	20260
23042	21524
23042	21639
23042	21900
23042	22296
23042	22532
23042	22904
23042	22994
23042	23002
23042	23684
23042	23760
23042	24007
23042	24058
23042	24128
23042	24261
23042	24336
23042	24527
23042	24727
23042	24735
23042	24736
23042	24812
23042	24824
23042	24920
23042	24978
23043	531
23043	5376
23043	6464
23043	9680
23043	15083
23043	19676
23043	20105
23043	20357
23043	20708
23043	21034
23043	21329
23043	22030
23043	22057
23043	22103
23043	22277
23043	22979
23043	23316
23043	23837
23043	24032
23043	24294
23043	24417
23043	24501
23043	24602
23043	24610
23043	24685
23043	24766
23043	24773
23043	24844
23043	24848
23043	24884
23044	10474
23044	11610
23044	12591
23044	13060
23044	14423
23044	16063
23044	18156
23044	18734
23044	19995
23044	20033
23044	20990
23044	21053
23044	21173
23044	21691
23044	23403
23044	23442
23044	23795
23044	23842
23044	23949
23044	24114
23044	24143
23044	24316
23044	24364
23044	24407
23044	24614
23044	24625
23044	24645
23044	24758
23044	24944
23044	24945
23045	5757
23045	7694
23045	13187
23045	15713
23045	15717
23045	16122
23045	16209
23045	17884
23045	20562
23045	21519
23045	21799
23045	22287
23045	22319
23045	22544
23045	22762
23045	23119
23045	23801
23045	23940
23045	24143
23045	24174
23045	24254
23045	24282
23045	24342
23045	24385
23045	24545
23045	24547
23045	24888
23045	24899
23045	24946
23045	24997
23046	13991
23046	20243
23046	20840
23046	21011
23046	21928
23046	22041
23046	22294
23046	22859
23046	23767
23046	24073
23046	24174
23046	24431
23046	24498
23046	24512
23046	24768
23046	24789
23046	24802
23046	24807
23046	24828
23046	24887
23046	24888
23046	24906
23046	24915
23046	24924
23046	24939
23046	24953
23046	24967
23046	24970
23046	24972
23046	24997
23047	16937
23047	22041
23047	22071
23047	23049
23047	23191
23047	23455
23047	23460
23047	23611
23047	23887
23047	23911
23047	23985
23047	24197
23047	24430
23047	24631
23047	24642
23047	24657
23047	24715
23047	24796
23047	24802
23047	24828
23047	24861
23047	24863
23047	24869
23047	24875
23047	24908
23047	24913
23047	24974
23047	24985
23047	24993
23047	24999
23048	3723
23048	5995
23048	9451
23048	12786
23048	13510
23048	14256
23048	17183
23048	21715
23048	21775
23048	22313
23048	22715
23048	22815
23048	22896
23048	23828
23048	23889
23048	23917
23048	23936
23048	24027
23048	24168
23048	24335
23048	24339
23048	24518
23048	24607
23048	24636
23048	24645
23048	24696
23048	24698
23048	24855
23048	24861
23048	24877
23049	7848
23049	12721
23049	17786
23049	19709
23049	20163
23049	20225
23049	20545
23049	20929
23049	21134
23049	21323
23049	21889
23049	22500
23049	22623
23049	23047
23049	23192
23049	23261
23049	23299
23049	23563
23049	23611
23049	23851
23049	23888
23049	24275
23049	24397
23049	24596
23049	24664
23049	24678
23049	24817
23049	24858
23049	24869
23049	24974
23050	3605
23050	11686
23050	12711
23050	14338
23050	15028
23050	15087
23050	16661
23050	18416
23050	19121
23050	21448
23050	22217
23050	22767
23050	22898
23050	23053
23050	23204
23050	23382
23050	23385
23050	23793
23050	24188
23050	24277
23050	24323
23050	24388
23050	24403
23050	24415
23050	24421
23050	24766
23050	24811
23050	24850
23050	24874
23050	24886
23051	6219
23051	14236
23051	17135
23051	17947
23051	18418
23051	18958
23051	19839
23051	20108
23051	20668
23051	20702
23051	21606
23051	21665
23051	21837
23051	21853
23051	22065
23051	22212
23051	23302
23051	23560
23051	23724
23051	23748
23051	23757
23051	23836
23051	24024
23051	24139
23051	24347
23051	24485
23051	24556
23051	24783
23051	24881
23051	24894
23052	316
23052	4733
23052	4862
23052	6075
23052	13953
23052	14207
23052	14992
23052	15416
23052	16874
23052	18026
23052	18970
23052	20109
23052	21098
23052	21529
23052	21767
23052	22598
23052	22723
23052	22784
23052	23036
23052	23264
23052	23367
23052	23390
23052	23777
23052	23901
23052	24088
23052	24263
23052	24410
23052	24539
23052	24782
23052	24880
23053	5104
23053	8064
23053	8136
23053	15918
23053	16156
23053	18613
23053	19427
23053	19668
23053	19812
23053	19840
23053	21240
23053	21448
23053	21505
23053	22040
23053	22767
23053	22779
23053	23050
23053	23382
23053	23701
23053	23746
23053	23793
23053	23865
23053	24277
23053	24323
23053	24415
23053	24421
23053	24766
23053	24811
23053	24850
23053	24886
23054	2650
23054	2743
23054	10199
23054	15201
23054	17794
23054	18851
23054	20001
23054	20426
23054	21621
23054	21682
23054	22804
23054	22962
23054	23105
23054	23116
23054	23188
23054	23291
23054	23430
23054	23484
23054	23968
23054	24156
23054	24163
23054	24210
23054	24268
23054	24396
23054	24711
23054	24746
23054	24872
23054	24878
23054	24978
23054	24991
23055	214
23055	1897
23055	1991
23055	7623
23055	9389
23055	9720
23055	11332
23055	17667
23055	19334
23055	19352
23055	19804
23055	20001
23055	20135
23055	20311
23055	21249
23055	22905
23055	22934
23055	22962
23055	23105
23055	23116
23055	23968
23055	24156
23055	24210
23055	24711
23055	24746
23055	24757
23055	24863
23055	24891
23055	24920
23055	24978
23056	13450
23056	22626
23056	22642
23056	22666
23056	22854
23056	22926
23056	23139
23056	23149
23056	23366
23056	23489
23056	23605
23056	24127
23056	24256
23056	24333
23056	24387
23056	24434
23056	24462
23056	24572
23056	24573
23056	24682
23056	24687
23056	24719
23056	24766
23056	24824
23056	24834
23056	24836
23056	24857
23056	24866
23056	24920
23056	24983
23057	4354
23057	4681
23057	7923
23057	10864
23057	17855
23057	18165
23057	18460
23057	19654
23057	20028
23057	20350
23057	20725
23057	21157
23057	21280
23057	21492
23057	21841
23057	22808
23057	23128
23057	23333
23057	23500
23057	23578
23057	23697
23057	23711
23057	24063
23057	24222
23057	24225
23057	24500
23057	24523
23057	24688
23057	24940
23057	24948
23058	12244
23058	16009
23058	18594
23058	20480
23058	20797
23058	21431
23058	21734
23058	22398
23058	22659
23058	22662
23058	22974
23058	23320
23058	23399
23058	23520
23058	23635
23058	23644
23058	23800
23058	23827
23058	24065
23058	24171
23058	24311
23058	24332
23058	24543
23058	24546
23058	24639
23058	24717
23058	24883
23058	24936
23058	24977
23058	24982
23059	9692
23059	11827
23059	13912
23059	13951
23059	14636
23059	15313
23059	16371
23059	16514
23059	17921
23059	21445
23059	21825
23059	22160
23059	22404
23059	22615
23059	22747
23059	22954
23059	23086
23059	23271
23059	23351
23059	23389
23059	23543
23059	23760
23059	24132
23059	24227
23059	24616
23059	24635
23059	24672
23059	24793
23059	24880
23059	24892
23060	873
23060	3010
23060	7049
23060	8580
23060	9261
23060	11552
23060	11612
23060	13232
23060	15602
23060	19400
23060	20505
23060	21548
23060	21671
23060	21969
23060	22390
23060	22725
23060	22816
23060	22963
23060	23360
23060	23366
23060	23570
23060	23585
23060	23590
23060	23707
23060	24054
23060	24179
23060	24574
23060	24733
23060	24735
23060	24862
23061	1904
23061	4819
23061	9265
23061	10794
23061	13906
23061	16263
23061	17255
23061	17527
23061	19364
23061	21259
23061	21284
23061	21610
23061	21678
23061	21801
23061	22029
23061	22222
23061	22440
23061	22698
23061	22990
23061	23135
23061	23375
23061	23422
23061	23457
23061	23740
23061	23797
23061	23908
23061	24353
23061	24562
23061	24694
23061	24871
23062	2753
23062	8098
23062	8424
23062	8794
23062	9858
23062	11555
23062	15333
23062	15500
23062	15527
23062	15779
23062	16087
23062	18036
23062	18552
23062	21787
23062	22458
23062	22638
23062	22964
23062	23536
23062	23662
23062	23811
23062	23853
23062	23878
23062	23955
23062	24361
23062	24560
23062	24581
23062	24641
23062	24662
23062	24702
23062	24803
23063	427
23063	4933
23063	16710
23063	18904
23063	20062
23063	20983
23063	22701
23063	22916
23063	23018
23063	23130
23063	23579
23063	23634
23063	23756
23063	23838
23063	23867
23063	23892
23063	23898
23063	24118
23063	24394
23063	24443
23063	24521
23063	24535
23063	24552
23063	24679
23063	24722
23063	24740
23063	24861
23063	24879
23063	24916
23063	24936
23064	2019
23064	15611
23064	16004
23064	16973
23064	18452
23064	19190
23064	19431
23064	19611
23064	20187
23064	20217
23064	20361
23064	20820
23064	21452
23064	21697
23064	22274
23064	22381
23064	22439
23064	22644
23064	23283
23064	23657
23064	23937
23064	24177
23064	24350
23064	24409
23064	24495
23064	24497
23064	24683
23064	24808
23064	24963
23064	24988
23065	6294
23065	7155
23065	17211
23065	18556
23065	18694
23065	19132
23065	21632
23065	22178
23065	22209
23065	22487
23065	22579
23065	23039
23065	23368
23065	23816
23065	23845
23065	23976
23065	23988
23065	24021
23065	24106
23065	24123
23065	24470
23065	24590
23065	24598
23065	24695
23065	24706
23065	24839
23065	24865
23065	24914
23065	24958
23065	24979
23066	1521
23066	7700
23066	18201
23066	18558
23066	19382
23066	20872
23066	22287
23066	22544
23066	22593
23066	22838
23066	23642
23066	23770
23066	23778
23066	23885
23066	23892
23066	23914
23066	23940
23066	24143
23066	24174
23066	24254
23066	24282
23066	24342
23066	24385
23066	24431
23066	24545
23066	24744
23066	24888
23066	24916
23066	24946
23066	24997
23067	5353
23067	13547
23067	16239
23067	18521
23067	19322
23067	19330
23067	21268
23067	21987
23067	22798
23067	23070
23067	23081
23067	23245
23067	23379
23067	23690
23067	23906
23067	23920
23067	24055
23067	24094
23067	24103
23067	24184
23067	24393
23067	24416
23067	24437
23067	24599
23067	24671
23067	24676
23067	24788
23067	24903
23067	24918
23067	24994
23068	2058
23068	9138
23068	10424
23068	10947
23068	17883
23068	18536
23068	21125
23068	21154
23068	22380
23068	22758
23068	23236
23068	23247
23068	23357
23068	23579
23068	23756
23068	23838
23068	23867
23068	23907
23068	24191
23068	24394
23068	24443
23068	24521
23068	24535
23068	24552
23068	24702
23068	24722
23068	24740
23068	24861
23068	24879
23068	24916
23069	3429
23069	11644
23069	16085
23069	16371
23069	16702
23069	17564
23069	18218
23069	18686
23069	20093
23069	20887
23069	20943
23069	21855
23069	22160
23069	22292
23069	22437
23069	22473
23069	22520
23069	22585
23069	22615
23069	22803
23069	22954
23069	23896
23069	24142
23069	24227
23069	24345
23069	24384
23069	24616
23069	24635
23069	24672
23069	24793
23070	3213
23070	15774
23070	19521
23070	19625
23070	21099
23070	21670
23070	22359
23070	22798
23070	23067
23070	23081
23070	23154
23070	23163
23070	23209
23070	23245
23070	23296
23070	23379
23070	23906
23070	23920
23070	23929
23070	24055
23070	24094
23070	24103
23070	24184
23070	24232
23070	24416
23070	24671
23070	24676
23070	24788
23070	24903
23070	24994
23071	4636
23071	11331
23071	21369
23071	22241
23071	22371
23071	22565
23071	22669
23071	22856
23071	22944
23071	23080
23071	23220
23071	23623
23071	23658
23071	23996
23071	24133
23071	24229
23071	24298
23071	24425
23071	24453
23071	24534
23071	24638
23071	24824
23071	24882
23071	24891
23071	24927
23071	24929
23071	24955
23071	24957
23071	24958
23071	24995
23072	6130
23072	9621
23072	11523
23072	16280
23072	16406
23072	17802
23072	18709
23072	18872
23072	20189
23072	20566
23072	21628
23072	21648
23072	22177
23072	23090
23072	23441
23072	23495
23072	23527
23072	23541
23072	23595
23072	24023
23072	24314
23072	24496
23072	24523
23072	24589
23072	24615
23072	24749
23072	24754
23072	24778
23072	24837
23072	24933
23073	9643
23073	16125
23073	17404
23073	20456
23073	20595
23073	21637
23073	21893
23073	22294
23073	22563
23073	23131
23073	23394
23073	23833
23073	24005
23073	24011
23073	24051
23073	24090
23073	24119
23073	24203
23073	24207
23073	24349
23073	24448
23073	24503
23073	24674
23073	24726
23073	24759
23073	24857
23073	24892
23073	24910
23073	24965
23073	24981
23074	7571
23074	14067
23074	14752
23074	15394
23074	18975
23074	19088
23074	19881
23074	21223
23074	22267
23074	22352
23074	22798
23074	22821
23074	23001
23074	23209
23074	23690
23074	23906
23074	23920
23074	23929
23074	24055
23074	24094
23074	24103
23074	24393
23074	24416
23074	24437
23074	24671
23074	24696
23074	24788
23074	24823
23074	24903
23074	24994
23075	3849
23075	13014
23075	13730
23075	15690
23075	16763
23075	17987
23075	18087
23075	19455
23075	20367
23075	20482
23075	22345
23075	22726
23075	22889
23075	22938
23075	23078
23075	23523
23075	23550
23075	23641
23075	23840
23075	24101
23075	24216
23075	24276
23075	24330
23075	24542
23075	24637
23075	24673
23075	24780
23075	24822
23075	24823
23075	24936
23076	5089
23076	9034
23076	11342
23076	16271
23076	16452
23076	21371
23076	21577
23076	22207
23076	22773
23076	22914
23076	22929
23076	23040
23076	23087
23076	23397
23076	23444
23076	23719
23076	23834
23076	23886
23076	24175
23076	24390
23076	24459
23076	24640
23076	24721
23076	24748
23076	24750
23076	24775
23076	24813
23076	24846
23076	24936
23076	24958
23077	12244
23077	12980
23077	13469
23077	16114
23077	16441
23077	16496
23077	18714
23077	21231
23077	21431
23077	21757
23077	21836
23077	22398
23077	22659
23077	23320
23077	23363
23077	23399
23077	23726
23077	23800
23077	23843
23077	24065
23077	24171
23077	24332
23077	24400
23077	24543
23077	24546
23077	24639
23077	24717
23077	24773
23077	24883
23077	24977
23078	312
23078	7390
23078	8816
23078	12628
23078	14182
23078	17026
23078	19432
23078	19597
23078	19690
23078	20405
23078	20757
23078	21215
23078	21242
23078	21742
23078	22894
23078	22902
23078	23075
23078	23641
23078	23822
23078	23825
23078	23865
23078	24276
23078	24542
23078	24550
23078	24637
23078	24659
23078	24673
23078	24822
23078	24823
23078	24936
23079	8803
23079	21489
23079	21794
23079	22014
23079	22539
23079	23021
23079	23144
23079	23318
23079	23554
23079	23577
23079	23597
23079	23643
23079	23703
23079	23903
23079	24010
23079	24067
23079	24084
23079	24301
23079	24305
23079	24343
23079	24391
23079	24490
23079	24646
23079	24789
23079	24857
23079	24924
23079	24939
23079	24952
23079	24967
23079	24970
23080	22378
23080	22508
23080	22669
