18181	29460
18181	29520
18181	34028
18181	35811
18181	43226
18181	43882
18181	44307
18182	19673
18182	31164
18182	37027
18182	40908
18182	42452
18182	48051
18182	48322
18183	23159
18183	27083
18183	29380
18183	30804
18183	35005
18184	23946
18184	27302
18184	34552
18184	35955
18184	39640
18184	47027
18184	49785
18185	25761
18185	30719
18185	31535
18185	44269
18185	47182
18185	47314
18186	31854
18186	33479
18186	33790
18186	43268
18187	33750
18187	34037
18187	38091
18187	40180
18187	41751
18187	47439
18188	18281
18188	20281
18188	22913
18188	32165
18188	36434
18188	47328
18188	48577
18189	29747
18189	38083
18189	40837
18189	42128
18189	43847
18189	44727
18190	19255
18190	31905
18190	32569
18190	46082
18191	18930
18191	31810
18191	36918
18191	45762
18191	45809
18192	23340
18192	35866
18192	37683
18192	39779
18192	44137
18192	44785
18192	46230
18192	47793
18193	23846
18193	38969
18193	41370
18193	42453
18193	44877
18193	44887
18194	20587
18194	21196
18194	33496
18194	38201
18195	32948
18195	37776
18195	40260
18195	44389
18196	26176
18196	30117
18196	33246
18196	46527
18197	46970
18197	47290
18198	20397
18198	25583
18198	26019
18198	31820
18198	43649
18198	44337
18198	47142
18199	32011
18199	33611
18199	34738
18199	44273
18199	47311
18199	47484
18199	48457
18200	19591
18200	29077
18200	34812
18200	41188
18201	22525
18201	30280
18201	33418
18201	40701
18201	43362
18202	19960
18202	26316
18202	33137
18202	41063
18202	49055
18203	18724
18203	24463
18203	34583
18203	36171
18203	37663
18203	41152
18203	45520
18204	23880
18204	30058
18204	31908
18204	36983
18204	42837
18204	49393
18205	28317
18205	29203
18205	32503
18205	41172
18205	42722
18205	47274
18206	20598
18206	30051
18206	30258
18206	33419
18206	42180
18206	48579
18207	26896
18207	32347
18207	33295
18207	34059
18207	40453
18207	40537
18207	42532
18208	18459
18208	24053
18208	25793
18208	41695
18208	49421
18209	40238
18209	44104
18209	44952
18209	45083
18210	21947
18210	29331
18210	40365
18210	40559
18210	43634
18210	44439
18210	46671
18210	48517
18211	28313
18211	32408
18211	45099
18211	46035
18211	48442
18211	49999
18212	20740
18212	28423
18212	41249
18212	42188
18212	42225
18212	45150
18213	25973
18213	40544
18213	43567
18213	44818
18213	45872
18213	49653
18214	25507
18214	27679
18214	30115
18214	34264
18214	34864
18214	41185
18215	20970
18215	22805
18215	30351
18215	30890
18215	31781
18215	39166
18215	46359
18215	47464
18216	20889
18216	22866
18216	25634
18216	30555
18216	34595
18216	38207
18216	46904
18217	19871
18217	20933
18217	21011
18217	30727
18217	31638
18217	38626
18217	40506
18217	47953
18218	20312
18218	21745
18218	23905
18218	34101
18218	37383
18218	39744
18219	24892
18219	28012
18219	28551
18219	32066
18219	47906
18220	30113
18220	46023
18220	49729
18221	24535
18221	26942
18221	36182
18221	42094
18221	43437
18221	46155
18222	28397
18222	37797
18222	44776
18222	48672
18222	49484
18223	36357
18223	36793
18223	38906
18223	39730
18223	46799
18223	47476
18223	48581
18224	23565
18224	24352
18224	33882
18224	38489
18224	38651
18224	39983
18224	41143
18224	49345
18225	23411
18225	24048
18225	26978
18225	33661
18225	44634
18225	47532
18226	22943
18226	23853
18226	27446
18226	29650
18226	40316
18226	43784
18227	25481
18227	27675
18227	29561
18227	30557
18227	36890
18227	45026
18227	49821
18228	22338
18228	23455
18228	25224
18228	42749
18228	43863
18228	45325
18228	47788
18229	21922
18229	41126
18229	49418
18229	49836
18230	21315
18230	21814
18230	32149
18230	33298
18230	46103
18230	48933
18231	18376
18231	25459
18231	30091
18231	33062
18231	48283
18232	20584
18232	20849
18232	22585
18232	37387
18232	44944
18232	48227
18232	49139
18233	21022
18233	35769
18233	36605
18233	38779
18233	40099
18233	46680
18234	18299
18234	20164
18234	22410
18234	44834
18234	46397
18234	46627
18235	28849
18235	29275
18235	37307
18235	42445
18235	46888
18235	47775
18235	47885
18236	23542
18236	24771
18236	32241
18236	39943
18236	44187
18236	48873
18237	25986
18237	30290
18237	30900
18237	32182
18237	45264
18237	47143
18238	19676
18238	36082
18238	38105
18238	40625
18239	26831
18239	32639
18239	42173
18239	45434
18240	22152
18240	22458
18240	22884
18240	23240
18240	32723
18240	34749
18241	18282
18241	27351
18241	32227
18241	32325
18241	38607
18241	46709
18242	34487
18242	36264
18242	45146
18242	46232
18242	46364
18242	46530
18242	47296
18243	28790
18243	37689
18243	41770
18243	43332
18244	23395
18244	30301
18244	30523
18244	41876
18244	42848
18244	43131
18244	45818
18244	49259
18245	19103
18245	32776
18245	36225
18245	37034
18245	38307
18245	43769
18245	46442
18245	48632
18246	22575
18246	31485
18246	33759
18246	37445
18246	45145
18246	45447
18246	48131
18246	49674
18247	20211
18247	29464
18247	32100
18247	39874
18247	46808
18247	47004
18247	49422
18248	25092
18248	40236
18248	42564
18248	42793
18248	49530
18248	49679
18249	22029
18249	26838
18249	32141
18249	34794
18250	23542
18250	27351
18250	31075
18250	35899
18250	45972
18250	49895
18251	21817
18251	21983
18251	22012
18251	23205
18251	43315
18251	48362
18252	32396
18252	32476
18252	38015
18252	41096
18253	18787
18253	19857
18253	38775
18253	40704
18253	47835
18253	48736
18253	49824
18254	19024
18254	41508
18254	44712
18254	48241
18255	24343
18255	28342
18255	36793
18255	37709
18255	41805
18255	43538
18255	49293
18256	34452
18256	37876
18256	38209
18256	44703
18256	46986
18256	47128
18256	48271
18257	32121
18257	37678
18257	40221
18257	40232
18257	40699
18258	21727
18258	32232
18258	44374
18258	48115
18259	24207
18259	30368
18259	32650
18259	39562
18259	42716
18259	49119
18260	18417
18260	21872
18260	23648
18260	24872
18260	39568
18260	47990
18261	24309
18261	24585
18261	38963
18261	41723
18261	44375
18262	33683
18262	37968
18262	42658
18262	44708
18262	45441
18262	46437
18262	46907
18263	26317
18263	38561
18263	41491
18263	45825
18263	47649
18263	48599
18264	18573
18264	21479
18264	29605
18264	34248
18264	39763
18264	44534
18264	47321
18265	20053
18265	23991
18265	24051
18265	29059
18265	38154
18265	43520
18265	48812
18266	26637
18266	30123
18266	39244
18266	41677
18266	42214
18266	43959
18267	29082
18267	36650
18267	39447
18267	39592
18267	41859
18267	42901
18267	49216
18268	23858
18268	24575
18268	31280
18268	33461
18268	42987
18269	36024
18269	36129
18269	44037
18269	47596
18269	48502
18269	48508
18270	25266
18270	27233
18270	35647
18270	38879
18270	41572
18270	46642
18271	19085
18271	20031
18271	26876
18271	38972
18271	42186
18271	45294
18271	47057
18271	49833
18272	21109
18272	30011
18272	39014
18272	49750
18273	26415
18273	27919
18273	34258
18273	39729
18273	40637
18274	22191
18274	30911
18274	33317
18274	39260
18274	39853
18274	40315
18275	26425
18275	26784
18275	28856
18275	40302
18275	42120
18275	43085
18276	31182
18276	33872
18276	34490
18276	38087
18276	40486
18276	43982
18277	21604
18277	25511
18277	35966
18277	44879
18277	47665
18278	18522
18278	33599
18278	34386
18278	35842
18278	36498
18278	44188
18279	26186
18279	31943
18279	33766
18279	34508
18279	45069
18280	18654
18280	21449
18280	26723
18280	28818
18280	36644
18280	41476
18280	49164
18281	21042
18281	31731
18281	37656
18281	44070
18281	45480
18281	47312
18282	18690
18282	26683
18282	33937
18282	37203
18283	24273
18283	27917
18283	31781
18283	35236
18284	23500
18284	24487
18284	45087
18284	48083
18284	48901
18285	23558
18285	25661
18285	31408
18285	40981
18285	42178
18285	48872
18285	49859
18286	19769
18286	30635
18286	32222
18286	42096
18286	43099
18286	44146
18286	44913
18287	35787
18287	41791
18287	42433
18287	42642
18287	46732
18287	48159
18288	22632
18288	26041
18288	31958
18288	32025
18288	41233
18288	46328
18288	48176
18289	27039
18289	46075
18289	46857
18289	49297
18290	21432
18290	24886
18290	29788
18290	44536
18290	46946
18291	29516
18291	33301
18291	34645
18291	42307
18291	44436
18291	49670
18292	19875
18292	28158
18292	37439
18292	40278
18293	23882
18293	27671
18293	34011
18293	35613
18293	37765
18293	49362
18294	21831
18294	28135
18294	29728
18294	37884
18294	38717
18295	27576
18295	29840
18295	34216
18295	34450
18295	39162
18296	22815
18296	27619
18296	38485
18296	41852
18296	42449
18296	47083
18296	48764
18297	30375
18297	34330
18297	34630
18297	41714
18297	44845
18298	24507
18298	26180
18298	42729
18298	47906
18299	23294
18299	35567
18299	43135
18299	49609
18300	24638
18300	28064
18300	29968
18300	31506
18301	22990
18301	27638
18301	34072
18301	36117
18301	39983
18301	41020
18301	44115
18302	20443
18302	34753
18302	37636
18302	41498
18302	44484
18302	45235
18302	48150
18303	19595
18303	20913
18303	24688
18303	27189
18303	30753
18303	33890
18304	22566
18304	28955
18304	36878
18304	40824
18305	19295
18305	35844
18305	36225
18305	36736
18305	42533
18306	25374
18306	34709
18306	35023
18306	43217
18306	49629
18307	23860
18307	33041
18307	33081
18307	45553
18307	48097
18307	48582
18308	18474
18308	20956
18308	29231
18308	31085
18308	31874
18308	42241
18308	47877
18309	20622
18309	23405
18309	28753
18309	37757
18309	40439
18309	43587
18309	44306
18309	47370
18310	29775
18310	33365
18310	34579
18310	40295
18311	32191
18311	33360
18311	42762
18311	46073
18312	19986
18312	26464
18312	42341
18312	45288
18313	25607
18313	25765
18313	27487
18313	27624
18313	47281
18313	47609
18314	36222
18314	38970
18314	42850
18314	47896
18315	41318
18315	47498
18316	18326
18316	23593
18316	26860
18316	34128
18316	42671
18316	47667
18317	29047
18317	36038
18317	42642
18317	47562
18317	49097
18317	49212
18318	21471
18318	28424
18318	35275
18318	38130
18318	41897
18318	46130
18319	19582
18319	23289
18319	23718
18319	34215
18319	46709
18319	49156
18320	25504
18320	27428
18320	29257
18320	30664
18320	32307
18320	42713
18321	22186
18321	35097
18321	40717
18321	42395
18321	46796
18321	48836
18322	18515
18322	46053
18322	47253
18323	23937
18323	32536
18323	34117
18323	34721
18324	18998
18324	23620
18324	26916
18324	31223
18324	40865
18325	24788
18325	25436
18325	31703
18325	33338
18325	39845
18325	43194
18325	45907
18325	49812
18326	20791
18326	32641
18326	35631
18326	36563
18327	23752
18327	23924
18327	31175
18327	33329
18327	43703
18328	25073
18328	33057
18328	34384
18328	45191
18328	46244
18328	48060
18328	48209
18328	48743
18329	25122
18329	25876
18329	29001
18329	30809
18329	39599
18329	40841
18330	21275
18330	32129
18330	38909
18330	39276
18330	44994
18330	49856
18331	27720
18331	28453
18331	34835
18331	42479
18331	45429
18331	46259
18331	48122
18332	18416
18332	22881
18332	27240
18332	42310
18332	46608
18332	47940
18333	18351
18333	24092
18333	26652
18333	36215
18333	38283
18333	38501
18333	40850
18333	45870
18334	18424
18334	35265
18334	38835
18334	39963
18334	42675
18334	45674
18335	23124
18335	24264
18335	47514
18335	49001
18335	49306
18336	28990
18336	35163
18336	40099
18336	43126
18336	46166
18337	18556
18337	20276
18337	24715
18337	25400
18337	38489
18337	49247
18338	24762
18338	33960
18338	35016
18338	42344
18338	44376
18339	22319
18339	30071
18339	32643
18339	42006
18339	43279
18339	49871
18339	49885
18340	24439
18340	27240
18340	32894
18340	35447
18340	37951
18340	38041
18340	49896
18341	19675
18341	23869
18341	39925
18341	41495
18341	46280
18341	47096
18342	22630
18342	30341
18342	42726
18342	43470
18343	22332
18343	28432
18343	29206
18343	31245
18343	32518
18343	48593
18343	48837
18344	23158
18344	23463
18344	27214
18344	35478
18344	37227
18344	40577
18344	47959
18345	20229
18345	25895
18345	26709
18345	28354
18345	36619
18345	45604
18345	46872
18346	19756
18346	20008
18346	41521
18346	43269
18346	44727
18347	19156
18347	26412
18347	28760
18347	33632
18347	41726
18348	29018
18348	40278
18348	46889
18348	47351
18348	48639
18349	21776
18349	25234
18349	38102
18349	39864
18349	41114
18349	42153
18349	42898
18350	29856
18350	30581
18350	38244
18350	38814
18350	39556
18350	44637
18350	45933
18350	47326
18351	20452
18351	27764
18351	34340
18351	39847
18352	26421
18352	32351
18352	43182
18352	49124
18353	24039
18353	36459
18353	38176
18353	41985
18353	44020
18354	25015
18354	25427
18354	30841
18354	43157
18354	47533
18354	49630
18355	29075
18355	32845
18355	35207
18355	42943
18355	43783
18356	19774
18356	25944
18356	38345
18356	42417
18356	44228
18356	44606
18356	48599
18357	21558
18357	23269
18357	28059
18357	36504
18357	46120
18358	23553
18358	29212
18358	29447
18358	32701
18358	34000
18358	49060
18359	22811
18359	23098
18359	25634
18359	44214
18359	45543
18359	46667
18360	20781
18360	29041
18360	43565
18360	43727
18360	47770
18361	21074
18361	27147
18361	30966
18361	39201
18362	19880
18362	32345
18362	35138
18362	35760
18362	42712
18362	49967
18363	32188
18363	36373
18363	41470
18363	45601
18363	48545
18364	23663
18364	27092
18364	35604
18364	41753
18364	44382
18364	44403
18364	49731
18365	20573
18365	25311
18365	43464
18365	45057
18365	47132
18365	47275
18365	48418
18366	20405
18366	33404
18366	41382
18366	42341
18366	45948
18366	49428
18367	33393
18367	33966
18367	41503
18367	42745
18367	44815
18367	47970
18368	33534
18368	38436
18368	39561
18368	46603
18368	48614
18368	49605
18369	32104
18369	35212
18369	37251
18369	44035
18369	45008
18370	25355
18370	27623
18370	30356
18370	31094
18370	32679
18370	48286
18371	27837
18371	29520
18371	31043
18371	39309
18371	46278
18371	49907
18372	21176
18372	22287
18372	29857
18372	40448
18372	49691
18373	29028
18373	30158
18373	34866
18373	36431
18374	20964
18374	36965
18374	38841
18374	41097
18374	41149
18374	42916
18375	32734
18375	33923
18375	36776
18375	37889
18375	42465
18375	45529
18376	23711
18376	24103
18376	24303
18376	24930
18376	25356
18377	31189
18377	34717
18377	41556
18377	43799
18377	49617
18378	25232
18378	32337
18378	37328
18378	39089
18379	21737
18379	31095
18379	34595
18379	38671
18379	40474
18379	48576
18380	20242
18380	26882
18380	31593
18380	39068
18380	43658
18380	44894
18380	46715
18380	47961
18381	29512
18381	35965
18381	36448
18381	38203
18381	42565
18381	49847
18382	19668
18382	32955
18382	43345
18382	44825
18382	44979
18383	40257
18383	44414
18383	47601
18383	47965
18383	48123
18384	23103
18384	25285
18384	25758
18384	38101
18384	48338
18384	48583
18385	27167
18385	31113
18385	31526
18385	41359
18385	43635
18385	45679
18386	30741
18386	42077
18386	43061
18386	44500
18386	45616
18386	46518
18387	21430
18387	31071
18387	45501
18387	46475
18388	34991
18388	37175
18388	37975
18388	38242
18388	45691
18388	47310
18389	21870
18389	27626
18389	41680
18389	45664
18389	45781
18390	22559
18390	22890
18390	45694
18390	49895
18391	18694
18391	28539
18391	29225
18391	36529
18391	39273
18391	48445
18392	22200
18392	25040
18392	26533
18392	36054
18392	43462
18393	26157
18393	32359
18393	35910
18393	43591
18393	46231
18394	23511
18394	24183
18394	38428
18394	42531
18394	46695
18394	48164
18394	48762
18394	48957
18395	19315
18395	21604
18395	26798
18395	38266
18396	19378
18396	21666
18396	35648
18396	41347
18396	48442
18397	22235
18397	32027
18397	33256
18397	34841
18397	38004
18397	43595
18397	46422
18397	49089
18398	34037
18398	45298
18398	47785
18398	48261
18398	48780
18399	24581
18399	25031
18399	29023
18399	31798
18399	47768
18400	32734
18400	35420
18400	35490
18400	38725
18400	39643
18400	45187
18400	48992
18401	18662
18401	19504
18401	25633
18401	25664
18401	41913
18402	25351
18402	25973
18402	28269
18402	41102
18402	45720
18403	24233
18403	33318
18403	45006
18403	47501
18404	18491
18404	24123
18404	28533
18404	40853
18404	42164
18404	47502
18405	18438
18405	28205
18405	35140
18405	37420
18406	18530
18406	22478
18406	36719
18406	44853
18407	23660
18407	26541
18407	29018
18407	39558
18407	43540
18407	44830
18407	47194
18407	49471
18408	25324
18408	27370
18408	28051
18408	30420
18408	33381
18408	36826
18409	20062
18409	22452
18409	34200
18409	38101
18409	45867
18409	48912
18409	49706
18410	28705
18410	31396
18410	35731
18410	40366
18410	42831
18410	46614
18411	21533
18411	35279
18411	35992
18411	40181
18412	20981
18412	21341
18412	25927
18412	30790
18412	40365
18412	43634
18412	47625
18413	18524
18413	26699
18413	29968
18413	38508
18413	39475
18413	47642
18414	36775
18414	39495
18414	46380
18414	48880
18415	21596
18415	31690
18415	32653
18415	37443
18415	41267
18415	43544
18415	46163
18415	48375
18416	20732
18416	23110
18416	25331
18416	30987
18416	37722
18416	41559
18416	49481
18417	19342
18417	38276
18417	40012
18417	42938
18418	20155
18418	28692
18418	41390
18418	46566
18419	24977
18419	25920
18419	30362
18419	37564
18419	39057
18419	39887
18419	49182
18420	33061
18420	38152
18420	39014
18420	39062
18421	20307
18421	31218
18421	31805
18421	36205
18421	40666
18421	44570
18421	49571
18422	26733
18422	42333
18423	28764
18423	33233
18423	36200
18423	47046
18423	48170
18423	48963
18424	20617
18424	22525
18425	28302
18425	29639
18425	31397
18425	33146
18425	36049
18425	47225
18425	49381
18426	21269
18426	21790
18426	28234
18426	32607
18426	35509
18426	42508
18427	23463
18427	34642
18427	35004
18427	37227
18427	39108
18427	46607
18428	22443
18428	25523
18428	32709
18428	34164
18428	36145
18428	47352
18429	18746
18429	30887
18429	32574
18429	36547
18429	44530
18429	45207
18429	48922
18430	21621
18430	21710
18430	26112
18430	35164
18430	40594
18430	47212
18431	20241
18431	25254
18431	32459
18431	46737
18431	48332
18431	48679
18431	48899
18432	26893
18432	29847
18432	32352
18432	32915
18432	33553
18432	38954
18433	22161
18433	22697
18433	23741
18433	29903
18433	37439
18434	28727
18434	44202
18434	44460
18434	45972
18434	46521
18434	49505
18435	20039
18435	21756
18435	26030
18435	27147
18435	29865
18435	29967
18435	31512
18435	46367
18436	36263
18436	43556
18436	45186
18436	47949
18437	31269
18437	36800
18437	37095
18437	39325
18437	48463
18438	30721
18438	44812
18438	46342
18439	23498
18439	28892
18439	29435
18439	43185
18440	18941
18440	19630
18440	20434
18440	33574
18440	37086
18440	41855
18440	44073
18441	23555
18441	28105
18441	30956
18441	32076
18441	47796
18441	49327
18442	27817
18442	28707
18442	28889
18442	38463
18442	43700
18442	45781
18442	48010
18443	24132
18443	28737
18443	34104
18443	37740
18443	40629
18443	47333
18444	23609
18444	23675
18444	40173
18444	40328
18444	46235
18444	47816
18444	49313
18445	22758
18445	26987
18445	35465
18445	36047
18445	41053
18445	49621
18446	23295
18446	26634
18446	32137
18446	32552
18446	40703
18446	47906
18447	29938
18447	37303
18447	41758
18447	44595
18447	45314
18447	45741
18447	47431
18448	40870
18448	49943
18449	19323
18449	22473
18449	24596
18449	29425
18449	47924
18449	49099
18450	19224
18450	20164
18450	25306
18450	33437
18450	48489
18451	24562
18451	35830
18451	37456
18451	39466
18451	47605
18452	20235
18452	24077
18452	31032
18452	38210
18452	43786
18453	21123
18453	28418
18453	37963
18453	45956
18453	48336
18454	23285
18454	33154
18454	40520
18454	42126
18454	46923
18455	30110
18455	33459
18455	36643
18455	39391
18455	39687
18455	40293
18455	41951
18456	19636
18456	24666
18456	25237
18456	28219
18456	40495
18457	23647
18457	27675
18457	32733
18457	46651
18458	20890
18458	23668
18458	28392
18458	32100
18458	39476
18458	39860
18458	42897
18459	22613
18459	28318
18459	29980
18459	45932
18460	22816
18460	36320
18460	39586
18460	46022
18460	46453
18460	46921
18461	31873
18461	36357
18461	36993
18461	39194
18461	45728
18461	47668
18461	49483
18462	32184
18462	34026
18462	36326
18462	39429
18462	43095
18462	44164
18462	49699
18462	49921
18463	20535
18463	30864
18463	34441
18463	38648
18463	42807
18463	42866
18463	46394
18463	48542
18464	23073
18464	27271
18464	38619
18464	41205
18464	44495
18464	48535
18465	22938
18465	29138
18465	37087
18465	37229
18465	49304
18466	29184
18466	29766
18466	46120
18466	46345
18467	25959
18467	27702
18467	33551
18467	36679
18467	37663
18467	38295
18467	40693
18467	43612
18468	18686
18468	31153
18468	35775
18468	37562
18468	44024
18468	49643
18469	18981
18469	30486
18469	35654
18469	38803
18469	44771
18469	49315
18470	33399
18470	33739
18470	35908
18470	39190
18470	39905
18470	47432
18470	48119
18471	27905
18471	35441
18471	44981
18471	49891
18472	19283
18472	29439
18472	33085
18472	47223
18473	25426
18473	25895
18473	40771
18473	40785
18473	44946
18474	23323
18474	25243
18474	28646
18474	30639
18474	44958
18474	46768
18475	29600
18475	31429
18475	31974
18475	41155
18475	41186
18475	44782
18476	20662
18476	24423
18476	25708
18476	29626
18476	42912
18476	49952
18477	27686
18477	31073
18477	31277
18477	33228
18477	37609
18477	40514
18477	40921
18477	44313
18478	28895
18478	35229
18478	35679
18478	39333
18478	45473
18479	29546
18479	30575
18479	32233
18479	32940
18479	39951
18479	41443
18479	43273
18480	32256
18480	33934
18480	39959
18480	48925
18481	21379
18481	25886
18481	28931
18481	29561
18481	38319
18481	41272
18481	48210
18482	26849
18482	29353
18482	30721
18482	42578
18483	36833
18483	37615
18483	38727
18483	47363
18484	22079
18484	22618
18484	23388
18484	23519
18484	24200
18484	24472
18484	46105
18485	27451
18485	29842
18485	34364
18485	35652
18485	36169
18485	41221
18486	23818
18486	26310
18486	26796
18486	32687
18486	36266
18487	37517
18487	39135
18487	39556
18487	41790
18487	43519
18487	45644
18488	22872
18488	30613
18488	35829
18488	36089
18488	48636
18488	49226
18489	31440
18489	32583
18489	35790
18489	36007
18489	42085
18489	49828
18490	23884
18490	26576
18490	30706
18490	38614
18491	23034
18491	27131
18491	32050
18491	38210
18491	38676
18491	43473
18492	19114
18492	28367
18492	31658
18492	37207
18492	38905
18492	39157
18492	39862
18492	40190
18493	32026
18493	34443
18493	38398
18493	41056
18493	41419
18493	46516
18494	26831
18494	28628
18494	39098
18494	45582
18494	45651
18494	47949
18495	24287
18495	26235
18495	27366
18495	36873
18495	37424
18495	38510
18496	37713
18496	39644
18496	41185
18496	42136
18496	44818
18497	21196
18497	29996
18497	31548
18497	31903
18497	40446
18497	49602
18498	31341
18498	34308
18498	45466
18499	21475
18499	27377
18499	28553
18499	29894
18499	33451
18499	34843
18499	38655
18499	49794
18500	25514
18500	34673
18500	39240
18500	44363
18500	49088
18501	24262
18501	30835
18501	36448
18501	39741
18501	46588
18501	48085
18502	28247
18502	28573
18502	29327
18502	31975
18502	34477
18502	40042
18502	42955
18502	43734
18503	21720
18503	41663
18503	43449
18503	44263
18503	44507
18503	44989
18503	49618
18504	24494
18504	27617
18504	39451
18504	44831
18504	49688
18505	19659
18505	23235
18505	40609
18505	47320
18505	49647
18506	23089
18506	31901
18506	40767
18506	42954
18506	45169
18506	48523
18507	22164
18507	29544
18507	30441
18507	38341
18507	38904
18507	42537
18507	43967
18508	21301
18508	31696
18508	33507
18508	45492
18508	47641
18508	48498
18509	24914
18509	25768
18509	42257
18509	43947
18509	46266
18509	46324
18509	48740
18510	31220
18510	38751
18510	45828
18510	47076
18510	47621
18510	49355
18511	30458
18511	33177
18511	36386
18511	42678
18512	18549
18512	26573
18512	28074
18512	42430
18513	21593
18513	29912
18513	40819
18513	41879
18513	42656
18513	49255
18514	21021
18514	32741
18514	35059
18514	41082
18514	44026
18515	23944
18515	34240
18515	34662
18515	39137
18515	43685
18515	44332
18516	19023
18516	31763
18516	32927
18516	33587
18516	39777
18516	41685
18516	49297
18517	28742
18517	35311
18517	41726
18518	19728
18518	23440
18518	25810
18518	34690
18518	36985
18518	40447
18519	19614
18519	25705
18519	42434
18519	42845
18519	46613
18520	25965
18520	31219
18520	32095
18520	34710
18520	42001
18521	28753
18521	31255
18521	46299
18521	49060
18522	21805
18522	22624
18522	26327
18522	30358
18522	33825
18522	47803
18523	24828
18523	33254
18523	35200
18523	35964
18523	36174
18523	41277
18524	30655
18524	31902
18524	35624
18524	47096
18525	20714
18525	23732
18525	27054
18525	27756
18525	33809
18525	49787
18526	25990
18526	27837
18526	33296
18526	37538
18526	43544
18526	43947
18526	47515
18527	21785
18527	22177
18527	26636
18527	33603
18527	36431
18527	38894
18528	22777
18528	33274
18528	35269
18528	43503
18528	45285
18529	20357
18529	34610
18529	36266
18529	42240
18529	43072
18529	45744
18529	47999
18530	22190
18530	33716
18530	43841
18530	47170
18531	18742
18531	24511
18531	30281
18531	30626
18531	42401
18531	49755
18532	26874
18532	27272
18532	29479
18532	46105
18533	20778
18533	26951
18533	32177
18533	35355
18533	46259
18533	49498
18534	29906
18534	29989
18534	33059
18534	33318
18534	38741
18534	42244
18535	22847
18535	23028
18535	34389
18535	40104
18535	41312
18535	43974
18535	44367
18535	44888
18536	19650
18536	32437
18536	37823
18536	39864
18536	41026
18536	49193
18537	20499
18537	33281
18537	39478
18537	48501
18538	20980
18538	26532
18538	36740
18538	39699
18538	41255
18538	44808
18539	27300
18539	30445
18539	31705
18539	36253
18539	39960
18539	42437
18539	43426
18540	19525
18540	27490
18540	27888
18540	34570
18540	37918
18540	44669
18541	18751
18541	18850
18541	45036
18541	46517
18542	20374
18542	21252
18542	29276
18542	30099
18542	39302
18542	46224
18543	18931
18543	22006
18543	22854
18543	23526
18543	25975
18543	29325
18543	30945
18543	48593
18544	28817
18544	31683
18544	33191
18544	37273
18544	42056
18544	43845
18544	49189
18545	19961
18545	21737
18545	34938
18545	39389
18545	47809
18545	49081
18545	49576
18546	22201
18546	23965
18546	25734
18546	25770
18546	25809
18546	39030
18546	48539
18547	22835
18547	25902
18547	27662
18547	30299
18547	36820
18547	38681
18547	40654
18547	43382
18548	20501
18548	24430
18548	27729
18548	29682
18548	41546
18548	41803
18548	43957
18549	18950
18549	22582
18549	25278
18549	27661
18549	42694
18549	44510
18550	19086
18550	27574
18550	40522
18550	42477
18551	26482
18551	34320
18551	34436
18551	37116
18551	37751
18551	39934
18551	45468
18551	46502
18552	24379
18552	26398
18552	36167
18552	40778
18552	45415
18552	47643
18552	48689
18553	22558
18553	30842
18553	32145
18553	40164
18553	41590
18553	49999
18554	30517
18554	31448
18554	39111
18554	44520
18555	20536
18555	37709
18555	38923
18555	41319
18555	47080
18555	49810
18556	34879
18556	36811
18556	43398
18556	44182
18557	23215
18557	24421
18557	25154
18557	42668
18557	43656
18558	35754
18558	38929
18558	40279
18558	41756
18558	42216
18559	27329
18559	31207
18559	38644
18559	45024
18559	47993
18559	48347
18560	21467
18560	32484
18560	36580
18560	38464
18560	44394
18560	47517
18561	19277
18561	25396
18561	33895
18561	34313
18561	45531
18561	49352
18562	26811
18562	30330
18562	33292
18562	44802
18562	45857
18562	46790
18562	49299
18563	24466
18563	34212
18563	35850
18563	41508
18563	42862
18563	43441
18563	49386
18564	29716
18564	31370
18564	33136
18564	37983
18564	40571
18564	46883
18565	24701
18565	24775
18565	28563
18565	29741
18565	36770
18565	37459
18566	23764
18566	27760
18566	30462
18566	35876
18566	39920
18567	29241
18567	42510
18567	46007
18567	47124
18567	47976
18567	48511
18567	48656
18567	48851
18568	20673
18568	24706
18568	33382
18568	35425
18568	38284
18568	43150
18569	18668
18569	35772
18569	36229
18569	43115
18569	46542
18569	47522
18570	20030
18570	21801
18570	24648
18570	33326
18570	34479
18570	40644
18570	48934
18571	27636
18571	31004
18571	42269
18571	44120
18571	46385
18572	25832
18572	39159
18572	42577
18572	47518
18572	48849
18573	26557
18573	27481
18573	44828
18573	47321
18573	48488
18573	49798
18574	23642
18574	26249
18574	27182
18574	32034
18574	43022
18574	44326
18575	19077
18575	36532
18575	36843
18575	38427
18575	42776
18575	44110
18575	44904
18575	48801
18576	19541
18576	20208
18576	20899
18576	23501
18576	23972
18576	38950
18576	39541
18576	43044
18577	18633
18577	25096
18577	31732
18577	34152
18577	40517
18577	45983
18577	46836
18578	27026
18578	31265
18578	39785
18578	40869
18578	43852
18579	19403
18579	23624
18579	25106
18579	25265
18579	31061
18579	49079
18579	49281
18580	19405
18580	25365
18580	26308
18580	27064
18580	28059
18580	39996
18580	40350
18580	43948
18581	28343
18581	33693
18581	36226
18581	38035
18581	49866
18582	32205
18582	38275
18582	42513
18582	46938
18583	20322
18583	20421
18583	24486
18583	28371
18583	39088
18583	48536
18584	25435
18584	37281
18584	41050
18585	19289
18585	37427
18585	41870
18585	42391
18585	42467
18586	18765
18586	33751
18586	38695
18586	40941
18586	48631
18587	30795
18587	38060
18587	39693
18587	48646
