11118	24627
11119	14050
11119	14801
11119	17426
11119	17629
11119	17996
11119	23289
11120	15683
11120	16867
11120	19436
11120	20530
11120	23830
11120	24768
11120	24915
11121	12386
11121	13325
11121	19529
11121	21895
11121	22342
11121	22935
11122	17576
11122	19646
11122	19842
11122	21951
11123	13726
11123	14448
11123	16119
11123	17280
11123	18603
11123	19747
11124	11420
11124	14676
11124	18804
11124	19909
11124	20884
11124	21630
11124	23000
11125	12259
11125	17076
11125	18348
11126	15920
11126	17431
11126	19099
11126	23855
11126	24689
11127	11730
11127	18801
11127	20543
11127	21500
11127	22154
11127	22306
11128	11129
11128	18424
11128	20841
11128	24557
11129	14101
11129	18737
11129	18975
11129	21842
11130	11421
11130	11961
11130	13769
11130	17460
11130	20627
11130	22220
11130	23628
11131	14181
11131	17684
11131	18093
11131	20640
11131	22879
11131	24578
11132	11329
11132	15677
11132	17896
11132	19146
11132	23933
11132	24151
11132	24533
11133	13925
11133	14608
11133	15294
11133	18482
11133	20047
11133	22068
11133	22182
11133	23618
11134	15102
11134	15537
11134	16387
11134	18177
11134	21061
11134	24191
11135	12625
11135	17403
11135	18097
11135	18478
11136	14704
11136	17437
11136	17550
11136	20418
11136	20506
11136	23307
11136	23623
11137	17683
11137	18202
11137	20190
11137	22369
11138	11842
11138	17379
11138	19227
11138	21354
11138	22875
11139	13732
11139	15414
11139	18132
11139	19707
11139	19764
11140	17980
11140	19596
11140	20898
11140	21286
11140	22361
11140	24156
11141	11492
11141	12414
11141	23161
11141	24102
11142	14649
11142	14977
11142	22788
11142	23386
11142	24736
11143	13154
11143	13360
11143	22923
11143	24195
11143	24242
11143	24862
11144	12574
11144	12918
11144	14382
11144	14587
11144	24033
11145	11225
11145	13943
11145	21465
11145	21520
11145	23673
11145	24141
11145	24199
11146	11269
11146	18755
11146	19046
11146	19072
11146	20374
11146	20487
11146	21309
11146	22981
11147	12982
11147	16080
11147	22716
11147	22898
11147	24935
11148	12977
11148	16282
11148	16373
11148	17318
11148	23271
11148	23560
11149	11815
11149	18139
11149	19381
11149	20220
11149	24525
11149	24546
11149	24779
11150	11304
11150	12249
11150	13844
11150	17299
11150	22925
11150	23466
11151	12117
11151	13539
11151	18296
11151	21504
11151	23852
11151	24584
11152	14454
11152	14888
11152	17059
11152	20828
11153	11564
11153	14556
11153	14982
11153	18808
11153	24477
11154	11506
11154	11625
11154	17948
11154	22474
11154	22632
11154	23820
11155	15340
11155	15886
11155	18143
11155	21128
11156	18929
11156	21453
11156	22256
11156	24393
11157	11617
11157	18995
11157	23706
11157	24498
11158	18634
11158	19612
11158	20664
11158	22187
11158	22544
11159	12155
11159	18353
11159	18742
11159	20190
11159	22852
11159	23341
11159	23937
11160	12412
11160	12827
11160	13783
11160	16330
11160	16686
11160	18560
11160	23569
11161	11931
11161	13069
11161	13781
11161	19199
11161	21960
11161	22532
11161	23503
11162	11463
11162	11958
11162	18352
11162	23930
11162	24663
11162	24902
11163	12962
11163	13072
11163	13768
11163	17143
11163	17912
11163	18848
11163	19094
11163	20367
11163	23339
11164	17331
11164	19880
11164	21361
11165	12062
11165	15800
11165	17074
11165	17308
11165	19477
11165	20016
11165	20920
11166	12793
11166	15333
11166	20552
11166	21650
11166	21997
11166	23860
11167	11782
11167	13954
11167	18458
11167	20558
11167	21907
11167	24004
11168	14909
11168	15415
11168	15607
11168	19137
11168	19632
11169	11311
11169	11853
11169	12401
11169	15799
11169	17978
11169	21286
11169	23737
11169	24180
11170	11476
11170	20117
11170	21994
11170	23024
11170	24652
11170	24774
11171	12109
11171	16746
11171	17371
11171	18207
11171	20262
11171	20290
11171	22546
11172	16457
11172	24780
11173	19938
11173	20412
11173	22373
11173	24553
11174	12121
11174	13598
11174	16100
11174	18194
11174	19287
11174	21460
11174	23988
11175	13788
11175	14620
11175	18136
11175	20575
11175	21745
11176	13594
11176	14499
11176	16192
11176	17895
11176	18087
11176	20905
11176	21521
11176	22753
11177	11614
11177	11896
11177	12294
11177	12552
11177	12775
11177	15767
11177	18075
11178	12819
11178	13024
11178	20385
11178	20976
11178	21788
11179	20059
11179	20681
11179	23129
11180	11372
11180	12348
11180	14081
11180	19199
11180	19328
11180	21889
11180	22121
11180	24173
11181	15931
11181	18193
11181	22303
11181	22740
11181	23407
11181	23937
11182	14884
11182	16330
11182	17221
11182	18789
11182	19437
11182	20299
11183	22876
11183	23313
11183	23976
11183	24158
11184	11425
11184	12562
11184	15746
11184	18783
11184	21548
11184	22445
11185	15894
11185	17027
11185	17875
11185	18792
11185	19763
11186	13374
11186	16136
11186	20280
11186	20954
11186	22644
11186	23370
11186	23423
11187	18759
11187	19115
11187	20589
11187	20769
11187	24279
11188	11484
11188	11658
11188	12786
11188	12941
11188	20942
11188	21659
11188	22806
11189	11223
11189	12750
11189	15948
11189	17312
11189	20591
11189	20934
11189	21626
11189	23794
11190	13098
11190	13339
11190	17416
11190	19636
11190	21779
11191	12804
11191	15327
11191	18062
11191	18725
11191	23363
11191	23711
11192	13625
11192	21069
11192	21506
11192	21613
11192	23713
11192	24329
11193	12112
11193	12538
11193	13044
11193	18003
11193	18050
11193	23427
11194	18226
11194	18450
11194	19085
11194	20485
11194	22380
11194	23460
11195	12508
11195	14700
11195	14980
11195	17495
11195	17926
11195	20001
11196	14756
11196	16123
11196	16645
11196	17096
11196	22379
11196	24544
11197	11390
11197	15393
11197	20177
11197	20429
11197	22555
11198	16388
11198	17830
11198	18639
11198	18945
11198	19920
11198	21298
11199	13374
11199	15495
11199	15595
11199	17953
11199	22763
11200	11729
11200	12887
11200	13870
11200	13986
11200	14134
11200	19780
11200	19887
11200	22189
11201	15473
11201	18250
11201	18269
11201	19212
11201	22029
11202	14211
11202	14652
11202	16452
11202	17209
11202	18187
11203	16187
11203	21777
11203	24108
11203	24126
11203	24193
11204	16817
11204	19886
11204	20039
11205	15344
11205	18456
11205	19371
11205	19690
11205	20022
11205	21235
11205	22768
11205	23646
11206	12221
11206	13215
11206	13453
11206	15548
11206	15919
11206	18954
11206	21819
11206	22729
11206	24310
11207	13712
11207	14288
11207	18148
11207	19337
11207	23948
11207	24907
11208	16183
11208	16415
11208	18682
11208	18903
11208	23892
11209	12064
11209	13281
11209	16349
11209	17344
11209	17853
11210	13112
11210	16453
11210	17204
11210	17779
11210	18657
11210	22914
11210	24297
11211	13805
11211	14325
11211	17169
11211	17329
11211	19637
11211	21179
11211	21684
11212	11619
11212	13732
11212	17108
11212	23411
11213	13247
11213	14546
11213	15150
11213	15601
11213	15687
11213	19953
11213	20821
11213	23164
11214	12588
11214	18232
11214	18844
11214	20329
11214	23281
11214	23891
11214	24218
11215	13884
11215	15487
11215	16405
11215	17376
11215	18239
11215	18662
11215	21227
11215	21282
11215	21431
11216	17908
11216	20968
11216	21113
11216	22556
11216	22909
11216	24303
11217	14206
11217	15862
11217	16820
11217	18479
11217	21500
11218	13031
11218	13996
11218	16631
11218	17091
11218	22837
11218	23628
11219	11820
11219	13807
11219	20055
11219	21669
11219	24958
11220	11464
11220	16922
11220	18167
11220	21269
11220	21735
11221	13940
11221	14857
11221	16692
11221	16730
11221	17733
11222	11579
11222	12281
11222	15778
11222	15877
11222	23815
11223	11580
11223	20155
11223	22847
11223	24745
11224	12435
11224	12829
11224	12956
11224	14129
11224	19722
11224	20121
11224	22640
11224	24107
11225	18672
11225	18801
11225	19103
11225	20838
11225	22135
11225	23493
11225	23563
11225	23584
11226	15782
11226	17948
11226	17973
11226	18332
11226	23573
11226	24605
11227	12208
11227	13236
11227	18837
11227	19698
11227	22285
11227	22293
11227	23033
11228	11567
11228	12107
11228	12463
11228	13909
11228	14811
11228	18584
11228	18885
11229	13115
11229	15422
11229	23508
11229	24122
11230	18331
11230	22311
11230	24172
11231	11738
11231	15685
11231	20164
11231	22127
11231	22145
11231	23370
11231	24548
11232	16619
11232	18312
11232	21545
11232	24193
11233	11282
11233	11534
11233	13329
11233	16660
11233	17029
11233	22235
11233	22942
11234	13112
11234	14166
11234	14740
11234	14892
11234	19713
11234	21027
11234	21356
11234	22874
11234	24748
11235	14357
11235	15659
11235	17899
11235	21565
11235	22371
11235	22805
11235	23352
11236	18602
11236	19151
11236	20127
11236	20712
11236	22467
11237	11510
11237	11797
11237	12652
11237	17715
11237	19916
11237	21088
11237	22484
11238	16309
11238	18093
11238	18399
11238	21370
11238	23117
11239	11760
11239	16853
11239	18643
11239	18773
11239	19799
11239	20132
11239	23733
11239	24810
11240	13625
11240	18576
11240	19329
11240	23697
11241	14337
11241	14385
11241	15569
11241	16239
11241	23664
11242	12521
11242	23838
11242	24379
11242	24884
11243	13839
11243	16186
11243	17891
11243	20975
11243	22287
11243	23480
11243	24640
11243	24946
11244	12584
11244	17457
11244	18059
11244	20228
11244	21780
11244	24405
11245	13866
11245	14719
11245	14944
11245	20449
11245	21708
11245	21756
11245	22625
11246	12010
11246	13309
11246	14244
11246	15006
11246	16982
11246	22543
11246	24302
11247	13609
11247	17071
11247	18548
11247	22703
11248	12103
11248	14062
11248	15579
11248	18717
11248	19448
11248	21206
11248	21220
11248	23084
11249	14761
11249	17768
11249	19782
11249	20175
11249	20971
11249	24262
11250	15682
11250	18128
11250	18609
11250	18774
11250	23329
11251	11535
11251	17752
11251	19277
11251	20029
11252	16959
11252	18080
11252	21332
11252	22286
11252	22553
11252	23113
11252	24466
11253	16494
11253	17700
11253	17764
11253	22175
11253	22211
11253	22743
11254	15066
11254	17700
11254	21155
11254	24374
11255	13731
11255	16102
11255	18761
11255	18808
11255	19691
11255	21073
11255	23766
11255	24155
11256	16298
11256	17014
11256	20239
11256	21272
11256	22796
11256	22937
11256	23147
11256	23789
11257	11291
11257	11805
11257	12133
11257	15665
11257	19106
11257	22730
11258	13521
11258	17917
11258	22551
11258	22670
11258	23502
11259	13304
11259	17059
11259	18144
11259	18948
11259	21966
11260	14187
11260	15101
11260	18698
11260	20276
11260	21297
11260	21803
11260	22673
11261	11696
11261	14797
11261	22038
11261	24543
11262	14925
11262	18698
11262	18832
11262	21097
11262	23191
11263	12043
11263	12602
11263	20301
11264	14072
11264	16133
11264	16184
11264	18546
11265	13054
11265	14462
11265	18485
11265	19739
11265	20140
11265	24111
11265	24253
11266	13132
11266	14499
11266	15049
11266	19565
11266	24341
11267	15289
11267	15980
11267	16036
11267	17594
11267	21151
11267	21277
11268	13295
11268	18582
11268	20748
11269	12977
11269	16091
11269	17834
11269	20929
11269	21309
11270	13149
11270	15119
11270	16981
11270	18712
11270	19259
11270	22294
11271	11515
11271	12855
11271	13732
11271	15197
11271	24087
11272	14782
11273	11775
11273	15480
11273	15637
11273	17824
11273	18709
11273	23564
11273	24949
11274	16774
11274	17072
11274	19907
11274	20658
11274	21002
11274	21074
11274	21652
11274	24856
11275	11396
11275	15227
11275	15642
11275	22619
11275	22647
11275	22666
11275	23602
11275	23930
11276	14929
11276	16828
11276	22919
11276	23527
11276	23563
11276	23647
11277	17503
11277	19938
11277	21395
11277	22005
11277	23371
11278	14111
11278	18576
11278	19216
11278	21939
11278	24770
11279	14715
11279	20269
11279	22320
11279	23003
11280	12921
11280	16344
11280	18830
11280	21500
11280	23011
11280	23044
11280	24481
11281	13203
11281	15572
11281	15664
11281	17527
11281	17751
11281	22041
11281	22190
11281	23625
11282	12246
11282	20442
11282	22265
11282	22789
11282	22899
11282	24317
11283	17688
11283	20707
11283	22134
11283	22298
11283	23317
11283	23688
11284	12472
11284	14156
11284	18175
11284	19643
11284	21845
11284	22314
11284	24707
11285	11938
11285	20000
11285	23365
11285	24750
11286	11395
11286	13959
11286	20631
11287	13236
11287	14382
11287	14949
11287	21196
11287	22939
11287	23131
11287	23504
11287	24535
11287	24994
11288	14300
11288	17817
11288	18078
11288	19421
11289	11847
11289	14152
11289	14517
11289	16530
11289	19796
11290	15576
11290	16500
11290	18114
11290	22677
11290	23146
11290	23446
11290	24268
11291	16237
11291	18769
11291	21461
11291	22139
11291	23905
11291	24876
11292	11945
11292	12170
11292	20710
11292	21113
11292	24718
11292	24757
11293	15706
11293	16305
11293	16697
11293	18089
11293	19298
11293	21046
11293	23100
11293	24035
11294	12430
11294	17196
11294	18086
11294	20165
11294	22640
11294	23586
11295	11734
11295	18070
11295	20107
11295	20907
11295	21634
11295	22863
11295	24103
11296	12614
11296	13228
11296	16157
11296	16732
11296	21012
11296	24008
11297	15044
11297	16181
11297	18896
11297	21360
11297	22744
11297	23719
11298	12633
11298	17036
11298	20759
11298	22663
11298	24604
11299	19171
11299	20015
11299	20444
11299	21128
11299	23756
11300	13350
11300	15162
11300	17373
11300	19364
11300	21711
11300	24322
11301	14806
11301	17784
11301	21001
11301	24958
11302	14191
11302	16163
11302	16255
11302	17010
11302	17582
11302	20924
11302	23354
11302	23868
11303	14670
11303	20843
11303	23055
11304	13913
11304	15550
11305	19380
11305	22044
11305	23880
11305	24278
11306	12152
11306	20509
11306	21858
11306	22746
11306	22974
11307	11607
11307	13101
11307	13328
11307	14030
11307	14535
11307	21268
11307	23265
11307	24115
11308	12581
11308	17690
11308	18344
11308	21217
11308	23544
11309	12998
11309	19314
11309	19665
11309	22830
11309	24060
11310	12619
11310	15431
11310	17955
11310	19464
11310	22907
11310	23892
11311	13687
11311	13778
11311	16072
11311	19003
11311	20828
11311	24436
11312	15753
11312	23511
11313	12952
11313	15740
11313	16978
11313	20234
11313	21246
11314	13183
11314	15522
11314	20998
11314	22845
11314	23063
11314	24602
11315	12620
11315	15530
11315	16529
11315	18842
11315	21414
11315	22538
11315	23245
11316	11809
11316	16277
11316	17212
11316	18859
11316	19011
11316	23497
11317	12306
11317	17150
11317	18270
11317	21334
11317	22704
11317	22862
11317	24365
11318	13978
11318	15624
11318	19120
11318	20239
11318	23233
11319	13453
11319	14825
11319	16663
11319	19079
11319	22422
11319	23648
11320	19306
11320	20100
11320	20303
11320	22627
11320	23941
11320	24860
11321	13304
11321	15649
11321	19577
11321	22587
11321	23416
11321	24016
11322	11707
11322	12767
11322	14225
11322	18553
11322	21277
11322	22126
11322	22839
11322	22905
11323	13428
11323	14735
11323	19423
11323	21334
11323	23780
11323	23835
11324	15102
11324	16661
11324	16856
11324	20822
11324	22672
11325	15814
11325	16451
11325	21815
11325	22658
11326	12259
11326	13745
11326	14738
11326	20370
11326	20827
11326	21596
11327	14284
11327	14375
11327	14652
11327	21322
11328	16050
11328	17908
11328	18016
11328	21169
11328	23392
11328	24378
11329	13856
11329	16666
11329	18442
11329	20910
11329	20987
11330	13881
11330	14390
11330	16436
11330	21419
11330	23383
11331	15362
11331	15475
11331	20069
11331	24118
11332	11620
11332	12979
11332	15053
11332	15347
11332	16546
11332	18980
11332	23502
11333	11750
11333	12740
11333	18215
11333	18394
11333	23270
11334	19317
11334	21064
11334	21647
11334	23726
11334	24016
11334	24381
11335	15466
11335	15610
11335	21896
11335	23382
11336	14077
11336	16913
11336	18952
11336	19047
11336	23064
11337	18362
11337	19418
11337	23171
11337	23525
11337	23605
11338	14079
11338	14249
11338	21358
11338	23518
11338	24905
11339	13278
11339	23368
11340	13881
11340	16063
11340	21659
11341	14738
11341	16124
11341	16675
11341	17355
11341	18058
11341	18345
11341	20514
11342	12149
11342	13042
11342	13928
11342	18425
11342	22447
11343	20129
11343	22303
11343	24304
11344	15727
11344	20407
11344	22698
11344	23083
11345	14058
11345	16052
11345	16207
11345	17052
11345	19896
11345	22123
11345	22492
11346	16938
11346	17501
11346	17965
11346	19891
11346	20133
11346	22242
11346	23012
11346	23144
11347	13976
11347	14677
11347	17538
11347	17957
11347	22350
11347	22484
11348	11698
11348	14861
11348	17599
11348	21798
11348	22825
11348	23786
11349	12171
11349	12696
11349	13990
11349	18587
11349	19226
11349	24415
11349	24444
11350	13888
11350	19514
11350	20469
11350	21550
11350	23430
11350	24835
11350	24890
11351	13462
11351	13822
11351	16579
11351	18690
11351	21844
11352	12192
11352	16121
11352	16760
11352	17689
11352	24775
11353	14000
11353	14786
11353	17932
11354	14754
11354	18770
11354	21310
11354	21814
11354	22665
11354	24481
11355	19340
11355	22285
11355	22476
11355	23497
11355	24283
11356	14627
11356	17747
11356	17943
11356	18314
11356	24179
11357	17787
11357	18697
11357	20867
11357	22379
11358	12280
11358	13538
11358	14005
11358	15529
11358	19374
11358	20162
11358	21890
11359	12999
11359	16887
11359	17276
11359	17679
11359	24916
11360	13670
11360	14424
11360	17362
11360	18481
11360	22575
11360	22705
11360	23365
11361	15544
11361	16603
11361	17628
11361	19839
11361	23251
11362	15351
11362	17539
11362	21623
11362	21766
11362	23735
11362	24263
11363	18398
11363	19886
11363	20039
11363	23117
11363	24280
11363	24438
11364	20409
11364	20510
11364	22876
11364	23949
11365	13333
11365	15902
11365	18545
11365	18599
11365	19075
11365	22006
11365	22559
11366	12968
11366	12977
11366	15126
11366	17834
11366	23467
11367	12454
11367	13525
11367	15765
11367	15845
11367	17921
11367	19097
11367	23302
11368	23085
11369	15268
11369	16267
11369	16328
11369	18403
11369	21439
11369	23857
11369	24846
11370	12178
11370	12832
11370	15232
11370	18641
11370	22187
11371	12114
11371	15783
11371	17666
11371	21878
11371	22874
11371	24497
11372	14937
11372	15894
11372	17306
11372	21413
11372	22710
11372	22984
11373	15869
11373	16078
11373	18103
11373	20866
11374	13661
11374	16212
11374	18004
11374	18227
11374	18250
11374	19000
11374	19568
11374	24590
11375	11382
11375	11482
11375	12169
11375	12237
11375	13120
11375	13613
11375	14025
11376	13318
11376	15202
11376	17106
11376	20851
11376	21058
11376	22346
11376	24709
11377	16624
11377	16630
11377	21688
11377	22634
11377	24674
11378	13106
11378	21766
11378	23639
11379	12878
11379	15222
11379	16259
11379	16305
11379	16415
11379	21390
11379	24965
11380	18928
11380	20292
11380	23006
11380	23165
11381	13362
11381	16382
11381	16395
11381	17911
11381	18103
11381	20123
11381	21216
11381	24799
11382	20174
11382	20286
11382	20871
11382	21183
11382	24142
11382	24831
11383	15644
11383	17009
11383	21072
11383	21106
11383	22021
11383	22158
11384	14565
11384	14695
11384	16422
11384	17613
11384	17899
11384	20528
11384	21961
11385	15792
11385	15853
11385	16952
11385	17176
11385	18804
11385	21436
11385	24635
11386	18257
11386	18648
11386	19265
11386	23838
11387	12359
11387	17551
11387	19068
11387	19135
11387	22361
11388	11650
11388	12351
11388	17343
11388	17617
11388	21054
11388	22298
11388	23054
11388	24549
11388	24818
11389	15003
11389	16691
11389	20526
11389	21593
11389	23879
11389	24857
11390	11581
11390	16423
11390	21385
11390	22068
11390	23947
11391	13861
11391	17451
11391	18196
11391	18458
11391	19500
11391	20729
11392	12068
11392	17173
11392	19207
11392	20130
11392	20180
11392	22490
11392	24226
11393	13602
11393	16195
11393	16469
11393	16729
11393	21777
11393	22101
11394	16780
11394	23417
11394	23542
11394	23838
11394	24541
11394	24737
11395	16637
11395	17670
11395	21224
11395	21773
11395	21846
11395	22715
11395	23593
11396	11606
11396	12990
11396	17662
11396	17693
11396	22050
11397	13410
11397	14383
11397	14556
11397	16100
11397	24499
11398	15757
11398	15986
11398	16126
11398	16623
11398	16668
11398	17832
11398	19308
11398	24374
11399	13554
11399	15232
11399	17775
11399	22353
11399	24504
11399	24975
11400	14532
11400	15395
11400	16786
11400	19616
11400	20687
11400	23624
11401	11772
11401	16710
11401	19675
11401	23267
11401	23650
11401	24883
11402	12073
11402	12811
11402	15467
11402	15627
11402	18473
11402	19793
11402	24890
11403	12361
11403	14105
11403	20137
11403	20172
11403	21533
11403	21927
11403	23870
11404	17723
11404	19916
11404	21142
11404	23239
11404	24110
11404	24557
11405	13976
11405	14017
11405	18763
11405	19869
11406	12489
11406	18251
11406	20118
11406	20695
11406	22587
11406	22713
11407	12547
11407	16915
11407	18207
11407	18450
11407	20656
11407	22114
11408	13820
11408	14375
11408	18192
11408	20146
11408	24276
11409	14479
11409	14684
11409	15023
11409	21470
11409	22454
11409	22698
11409	23808
11409	24017
11410	12066
11410	15075
11410	15274
11410	16850
11410	19917
11410	21317
11410	22644
11410	24468
11411	13102
11411	15317
11411	17603
11411	17619
11411	18187
11411	19417
11412	11524
11412	11681
11412	16349
11412	21194
11412	21976
11412	23885
11413	17964
11413	22505
11413	24019
11414	18771
11414	19407
11414	23712
11414	24173
11415	12296
11415	15555
11415	18083
11415	21155
11415	21526
11415	22634
11416	13833
11416	17386
11416	18800
11416	19550
11416	21610
11416	23219
11417	13651
11417	16893
11417	16988
11417	17401
11417	20082
11417	22397
11417	23975
11418	11719
11418	11942
11418	13041
11418	15895
11418	16662
11418	24952
11419	15198
11419	15411
11419	18416
11419	18442
11419	19309
11419	22210
11419	24121
11419	24984
11420	12089
11420	13726
11420	13796
11420	13967
11420	16742
11421	13702
11421	15403
11421	16645
11421	17324
11421	17906
11421	21464
11422	15043
11422	16998
11422	17425
11422	21425
11422	22372
11422	23640
11422	23675
11422	24054
11423	15732
11423	17353
11423	18549
11423	20991
11424	15073
11424	15356
11424	18906
11424	20069
11424	23298
11425	16590
11425	19398
11425	23228
11425	23455
11425	23847
11426	14554
11426	14758
11426	20781
11426	23010
11426	23179
11426	24953
11427	15809
11427	16523
11427	23295
11427	23597
11428	12090
11428	16146
11428	20404
11428	20749
11428	21660
11428	22427
11428	23022
11429	12753
11429	14967
11429	15527
11429	18032
11429	22932
11429	23356
11429	24564
11430	13793
11430	14021
11430	14270
11430	15807
11430	22258
11430	22547
11430	22747
11430	23689
11431	14059
11431	14274
11431	16191
11431	22304
11431	22719
11431	23359
11431	24970
11432	11854
11432	13962
11432	14889
11432	16138
11432	16656
11432	17003
11432	21629
11432	24878
11433	13323
11433	13655
11433	19510
11433	21806
11433	22427
11434	14735
11434	16891
11434	18188
11434	18353
11434	19259
11434	19915
11434	21801
11435	17809
11435	18204
11436	13340
11436	18880
11436	21612
11436	21719
11436	23139
11437	12402
11437	15093
11437	15798
11437	16637
11437	18825
11438	12100
11438	13383
11438	21011
11438	24055
11438	24709
11439	12034
11439	15041
11439	20325
11439	21779
11439	21978
11439	23006
11440	16487
11440	16579
11440	19122
11440	19229
11440	21400
11440	22086
11440	24540
11441	13171
11441	13380
11441	14098
11441	14691
11441	17824
11441	21931
11441	22054
11441	24626
11442	14287
11442	14484
11442	16631
11442	17335
11442	18261
11442	21430
11442	21596
11443	16667
11443	19334
11443	22081
11443	22212
11443	23763
11444	16369
11444	19912
11444	21708
11444	23655
11444	24116
11444	24459
11445	11736
11445	12472
11445	13736
11445	14328
11445	14470
11445	23592
11446	18601
11446	19650
11446	21001
11446	21153
11447	13517
11447	17446
11447	18177
11447	18415
11447	20240
11447	22087
11448	13067
11448	16152
11448	16709
11448	20263
11448	21814
11449	15728
11449	16620
11449	17356
11449	17460
11449	17630
11449	19653
11449	23638
11449	23911
11450	13623
11450	14216
11450	15818
11450	17426
11450	18674
11450	23335
11450	23345
11451	12058
11451	13903
11451	14013
11451	15940
11451	16613
11451	17296
11451	19157
11451	20948
11452	14311
11452	15240
11452	15533
11452	20145
11452	23001
11452	23616
11452	24180
11453	12652
11453	20301
11454	21365
11454	21369
11454	22953
11455	14157
11455	15138
11455	15226
11455	15858
11455	17000
11455	17211
11455	20960
11456	15884
11456	17212
11456	23271
11457	14477
11457	14496
11457	14579
11457	15697
11457	16117
11457	16298
11457	17711
11458	14748
11458	15910
11458	16226
11458	17650
11458	18233
11459	18398
11459	18425
11459	22049
11459	23117
11459	23350
11459	23786
11459	24005
11460	16978
11460	18421
11460	22747
11460	23967
11460	24249
11461	16976
11461	18569
11461	22904
11461	24162
11462	12044
11462	14674
11462	20681
11462	24587
11463	11943
11463	14601
11463	18483
11463	23950
11464	12473
11464	16922
11464	18956
11464	19393
11464	20835
11464	24080
11464	24916
11465	12610
11465	14827
11465	15724
11465	18201
11465	18621
11465	19183
11465	20099
11465	22275
11466	15765
11466	19476
11466	21372
11466	21547
11466	21974
11466	22793
11466	24776
11467	15615
11467	15626
11467	21145
11467	21610
11467	22689
11467	24217
11468	16252
11468	19674
11468	22541
11468	23411
11468	24248
11469	19836
11469	20119
11469	20340
11469	21913
11469	22393
11469	24600
11470	14619
11470	18508
11470	19115
11470	22799
11471	12421
11471	12811
11471	15131
11471	19597
11471	19793
11471	20922
11472	13307
11472	13745
11472	16790
11472	18345
11472	22020
11472	23148
11472	24722
11473	15647
11473	15778
11473	18675
11473	20124
11473	24998
11474	20060
11474	22870
11474	23586
11475	11578
11475	18097
11475	22229
11475	23942
11476	12440
11476	12641
11476	19145
11476	19343
11476	24061
11477	14024
11477	15007
11477	19703
11477	20914
11477	23854
11477	24329
11478	14862
11478	17110
11478	18990
11478	20629
11478	21093
11478	24724
11478	24987
11479	11885
11479	14706
11479	15387
11479	21000
11479	24921
11480	11538
11480	14400
11480	19731
11480	21461
11480	21479
11481	13390
11481	17365
11481	21224
11481	22253
11481	22641
11481	24666
11482	14877
11482	15182
11482	16959
11482	22084
11482	22333
11483	14680
11483	20441
11483	21229
11483	22039
11483	24051
11483	24463
11484	13677
11484	15163
11484	16191
11484	20237
11484	20942
11484	21502
11485	15184
11485	18830
11485	24181
11485	24481
11485	24504
11486	14975
11486	16833
11486	17021
11486	17823
11486	18533
11486	19966
11486	23034
11487	15127
11487	16265
11487	19143
11487	22570
11487	24684
11487	24824
11488	13770
11488	18605
11488	18903
11488	22886
11488	23710
11488	24412
11489	15416
11489	16680
11489	17998
11489	18373
11489	23618
11489	24689
11489	24730
11490	12110
11490	12971
11490	18358
11490	21534
11490	21608
11490	23199
11490	24788
11491	13549
11491	14513
11491	17421
11491	20288
11491	20371
11491	20615
11491	21062
11492	12530
11492	14885
11492	21316
11492	21626
11492	21991
11492	23405
11493	13512
11494	12448
11494	23343
11494	24830
11495	16357
11495	17755
11495	19638
11495	19994
11495	21389
11495	23212
11495	24082
11495	24207
11496	13972
11496	14658
11496	16219
11496	22097
11496	23537
11496	24379
11497	12096
11497	14216
11497	18735
11497	21254
11497	22371
11497	23754
11497	24945
11498	12174
11498	14645
11498	22112
11498	24298
11498	24910
11499	11581
11499	13210
11499	16604
11499	18881
11499	21652
11499	21854
11499	22417
11499	22675
11500	13517
11500	19326
11500	19892
11500	20428
11500	23248
11500	23674
11501	14707
11501	15469
11501	17178
11502	20165
11502	20360
11503	11629
11503	11740
11503	13058
11503	15758
11503	19232
11504	14023
11504	14635
11504	14960
11504	15796
11504	20241
11504	20835
11505	12214
11505	12877
11505	14551
11505	17348
11505	17574
11506	16228
11506	17340
11506	18332
11506	19915
11507	15277
11507	15631
11507	16440
11507	20942
11507	22244
11507	23185
11508	14611
11508	19886
11508	19940
11508	21475
11508	24152
11509	12497
11509	19296
11509	21757
11510	12185
11510	16450
11510	16742
11510	19142
11511	16077
11511	16459
11511	20718
11511	22428
11511	22641
11511	24852
11512	12485
11512	15284
11512	16728
11512	21706
11513	13187
11513	15140
11513	16294
11513	18163
11513	18225
11513	20464
11513	24103
11514	12616
11514	13297
11514	16183
11514	18568
11514	21962
11514	22886
11515	18438
11515	19751
11515	20478
11515	22120
11515	23095
11516	14167
11516	18992
11516	24153
11516	24169
11516	24214
11517	12702
11517	22118
11518	11716
11518	12250
11518	12407
11518	14651
11518	15192
11518	16923
11518	18388
11518	23371
11519	13877
11519	16409
11519	16960
11519	21149
11519	21964
11519	22235
11520	18745
11520	18931
11520	19456
11520	19559
11520	21850
11520	22847
11520	23088
11520	23662
11521	12627
11521	15907
11521	21142
11521	21593
11521	24135
11522	12713
11522	12780
11522	16111
11522	17381
11522	18937
11522	21203
11522	22499
11522	23511
11523	11657
11523	13299
11523	13551
11523	15091
11523	15584
11523	17158
11523	20917
11523	23925
11523	24989
11524	17794
11524	17989
11524	18949
11524	19142
11524	19466
11524	21194
11524	22180
11524	24832
11525	14699
11525	16428
11525	19314
11525	21834
11525	24309
11525	24764
11526	12578
11526	13847
11526	16346
11526	17594
11526	18195
11526	18761
11526	21790
